date,0,1,2,3,4,5,6,7
1981-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1981-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1981-03-12,0.0,1.0463169642857145e-05,9.516838359422959e-05,0.0001279300153155421,0.0002718557935647144,0.0006218282585470085,0.00048828125,
1981-03-13,0.0,0.012467447916666667,0.044875115101289144,0.053216755570241685,0.11438155984499279,0.16897869925213677,0.13118489583333334,
1981-03-14,0.0,0.06190185546875,0.17545707800989874,0.21340570517056898,0.4176421699882502,0.8049038183315528,0.619384765625,
1981-03-15,0.0,0.03592994326636905,0.10709935159607122,0.13108851806394764,0.26126171451328634,0.5176191628828348,0.3807779947916667,
1981-03-16,0.0,0.016319347563244054,0.0521405842349601,0.06379749391574353,0.12976718552286698,0.2612429887820513,0.18391927083333334,
1981-03-17,0.0,0.004883393787202382,0.01826873273480663,0.02217508234726418,0.0467348353895517,0.0914150140224359,0.061767578125,
1981-03-18,0.0,0.0011067708333333333,0.00536375004795887,0.00651377677597348,0.014168100088123645,0.027030749198717948,0.017415364583333332,
1981-03-19,0.0,0.0007559640066964286,0.0025157424992326583,0.0031448984034071832,0.006381196899855388,0.014638699697293448,0.01025390625,
1981-03-20,0.0,6.452287946428573e-05,0.0007438121067372621,0.0008904289663058071,0.0019905493040491685,0.004836210158475783,0.0030110677083333335,
1981-03-21,0.0,0.004824974423363096,0.011044328383977902,0.014181464260238332,0.0240437031137021,0.06256538238960115,0.04736328125,
1981-03-22,0.14827473958333334,0.2985921223958333,0.439051919074202,0.5067237426307065,0.7269988815075922,1.747349230991809,1.391357421875,
1981-03-23,0.719970703125,0.8850832984561012,0.8820695871220843,0.8759653348176819,0.8470495172970898,1.3734377782229346,1.2410481770833333,
1981-03-24,0.3505859375,0.4040315173921131,0.3735233164038521,0.3512952483792799,0.28810482618176075,0.36434197493767806,0.3138834635416667,
1981-03-25,0.13761393229166666,0.1564456031436012,0.13842803411794044,0.1252483202731621,0.08932740052196314,0.07851312099358973,0.06429036458333333,
1981-03-26,0.07462565104166667,0.12352004278273811,0.1758121235228668,0.1936940746685129,0.28330498265771875,0.5290701233084045,0.41357421875,
1981-03-27,0.032389322916666664,0.05106840587797619,0.07117441082527624,0.07713245649232124,0.11225349387653653,0.19961521768162394,0.14860026041666666,
1981-03-28,0.0126953125,0.021905226934523812,0.032772244523096995,0.035819420841725416,0.05476411390545915,0.09745592948717949,0.07161458333333333,
1981-03-29,0.0048828125,0.013723028273809524,0.024966938353667895,0.028822853726082575,0.04752427636930586,0.09778423254985756,0.07356770833333333,
1981-03-30,0.0013020833333333333,0.0048351469494047625,0.009028107495012278,0.010643515021819403,0.017406714626265366,0.040454310229700856,0.029703776041666668,
1981-03-31,0.0,0.00079345703125,0.0019886445384438302,0.0024396852184038267,0.004230358595444685,0.010654547275641026,0.007649739583333333,
1981-04-01,0.0,2.9645647321428575e-05,0.00032881800567833035,0.00042665192807989256,0.0009744441431670282,0.0022960347667378917,0.0013834635416666667,
1981-04-02,0.0,0.0,0.0,0.0,0.0,0.0003783831908831909,0.0,
1981-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1981-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1981-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1981-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1981-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1981-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1981-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1981-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1981-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1981-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1981-04-13,0.0,5.231584821428572e-06,5.5302572513812156e-05,6.744804779288351e-05,0.00014281255648951555,0.0002886562945156695,0.000244140625,
1981-04-14,0.0,0.0008754185267857144,0.0018555586728821363,0.0021943152851208454,0.0037644966219269704,0.009735020477207977,0.007486979166666667,
1981-04-15,0.0,0.00011683872767857142,0.000941792318907305,0.0012974939157435381,0.0026894305291937817,0.006921491052350428,0.005452473958333333,
1981-04-16,0.0,0.0005327497209821429,0.013904025907381828,0.015044602582661964,0.042738378694414325,0.01856859864672365,0.013671875,
1981-04-17,0.0,0.0005647205171130953,0.014700742643109268,0.01573711291540785,0.04446042626988431,0.018323762464387463,0.013671875,
1981-04-18,0.0,0.0002857026599702381,0.008580291541973603,0.009076556730446458,0.02608209197622921,0.010456313434829058,0.006917317708333333,
1981-04-19,0.0,0.00029761904761904765,0.008457247064917128,0.009011649253105068,0.025799114809291396,0.009634164663461536,0.006429036458333333,
1981-04-20,0.0004069010416666667,0.0015430268787202381,0.03428055099946287,0.03671779933492782,0.10517006168655096,0.03683462985220798,0.026774088541666668,
1981-04-21,0.039632161458333336,0.05374087379092263,0.19485059612876,0.20448109094389894,0.49266730782266815,0.20788956775284903,0.16878255208333334,
1981-04-22,1.5350748697916667,1.8480381556919645,2.1703663937806934,2.1414565041226084,2.6154568024674623,1.818040114182692,1.9121907552083333,
1981-04-23,3.047119140625,3.8617327008928575,4.495258216553483,4.5701742437951065,5.491885810681038,5.708585125089032,5.422037760416667,
1981-04-24,50.855631510416664,63.42593209402903,70.08156934612876,70.3738165858929,77.61345901544423,81.00146901709402,80.80729166666667,
1981-04-25,74.00870768229167,86.64921177455358,93.15147944123122,93.44375922800752,99.91854017675571,99.96652421652422,100.0,
1981-04-26,80.854736328125,90.25875331333705,95.05143094282343,95.14202780465865,100.0,100.0,100.0,
1981-04-27,73.55696614583333,86.60220424107143,93.21422867748619,93.46238882135889,100.0,100.0,100.0,
1981-04-28,60.327067057291664,79.79247262137278,89.74470758877187,90.35449907162638,99.95196890675842,100.0,100.0,
1981-04-29,43.535970052083336,68.96222708565848,83.61425811224294,84.91744613007198,99.25399045468413,100.0,100.0,
1981-04-30,26.929768880208332,55.482926722935275,75.12620586584944,76.74913382938382,97.08799495407403,98.8029423466435,98.440673828125,
1981-05-01,17.1826171875,45.44649280366444,68.22811322010244,69.55636034271149,93.76696591987529,91.40579232327279,89.58251953125,
1981-05-02,10.67626953125,37.36100754510789,62.41664928157613,63.20162696492635,90.11475650900444,80.55175433471331,77.87589518229167,
1981-05-03,44.938557942708336,66.38736397879464,81.0925866976481,82.40835924715194,97.92956057511977,99.07901948673432,98.76936848958333,
1981-05-04,33.859456380208336,59.13022838774183,76.81752743846879,78.47444890929214,97.46935885105975,99.73282599381233,99.63224283854167,
1981-05-05,20.677734375,48.36312779017858,69.95574820034338,71.70461180739132,95.33111258925344,96.90606706842058,95.74129231770833,
1981-05-06,11.844075520833334,39.187244233630956,63.72665811799801,65.21000248811995,92.23238339151753,90.60740587718126,87.07137044270833,
1981-05-07,7.706217447916667,33.52241763160343,59.6305004328288,60.84225548894343,89.72933684133227,85.54487527265847,80.10294596354167,
1981-05-08,30.466959635416668,51.72273879278274,71.48720517284377,72.61331083535269,93.75722200803281,91.87144222422543,88.811279296875,
1981-05-09,39.910563151041664,59.858989025297625,77.06195611643454,78.47303438522785,96.14592089208244,96.14386142828526,94.692138671875,
1981-05-10,42.0458984375,63.14793904622397,79.35955484576428,80.9606327134997,97.69347164791215,99.63409162994124,99.496337890625,
1981-05-11,36.388590494791664,59.82267688569569,77.36603798582337,79.14987783953822,97.56940354838893,99.98450993812322,99.97867838541667,
1981-05-12,56.231119791666664,74.00467413039435,85.82170900235958,87.05974544795339,99.00660715496205,100.0,100.0,
1981-05-13,97.71126302083333,98.72334071568082,99.29434427035373,99.00173824191214,100.0,100.0,100.0,
1981-05-14,95.17415364583333,97.42461315336683,98.63220312260204,98.36083984375001,100.0,100.0,100.0,
1981-05-15,89.22062174479167,94.41880551292783,97.12167330297537,97.01568417070536,100.0,100.0,100.0,
1981-05-16,83.76814778645833,91.67368774414064,95.74622548702231,95.81418546360986,100.0,100.0,100.0,
1981-05-17,77.072998046875,88.32108648390998,94.06783857164096,94.3493828544604,100.0,100.0,100.0,
1981-05-18,65.04842122395833,82.33184465680806,91.0661827916379,91.67784902848587,100.0,100.0,100.0,
1981-05-19,53.454508463541664,76.5597874232701,88.17290566610076,89.09026105918514,100.0,100.0,100.0,
1981-05-20,44.38232421875,72.04524855840775,85.90975849111801,87.03866649882512,100.0,100.0,100.0,
1981-05-21,38.471028645833336,69.10449538457962,84.4354003007021,85.68596377441571,100.0,100.0,100.0,
1981-05-22,35.082845052083336,67.4050999232701,83.48897020914863,84.6945399207211,99.92172300789723,100.0,100.0,
1981-05-23,31.91845703125,65.11498529343379,81.76152106953077,82.77261124092605,99.45338661706887,100.0,100.0,
1981-05-24,25.087890625,58.515292213076634,77.32399993765348,78.90494308138743,98.57581916858732,100.0,100.0,
1981-05-25,20.099202473958332,53.5597412109375,74.01933117158725,76.09125606130938,97.940968809314,100.0,100.0,
1981-05-26,15.96923828125,49.368391055152536,71.24398985430096,73.77250371742825,97.42132952311552,100.0,100.0,
1981-05-27,11.827799479166666,45.09614868164063,68.42074451950008,71.43857236659218,96.89702190804637,100.0,100.0,
1981-05-28,7.829752604166667,40.94262288411459,65.68911396586289,69.06637256695305,96.316701231189,100.0,100.0,
1981-05-29,4.587646484375,37.55447736467634,63.46876978303407,66.66108273867593,95.55295998000273,100.0,100.0,
1981-05-30,11.130859375,41.77501162574405,65.97545180253414,68.79568904532246,95.76631293638152,100.0,100.0,
1981-05-31,82.65494791666667,90.0037062872024,94.52937270996395,94.80917013167695,99.69528919807485,100.0,100.0,
1981-06-01,100.0,99.89131992885046,99.88791742201886,99.57097091751636,100.0,100.0,100.0,
1981-06-02,100.0,99.87171456473214,99.86768147636585,99.4935187589166,100.0,100.0,100.0,
1981-06-03,99.39420572916667,99.54089791434154,99.68807820413213,99.25756336018799,100.0,100.0,100.0,
1981-06-04,95.66080729166667,97.65220627557665,98.73682120213704,98.39869426152337,100.0,100.0,100.0,
1981-06-05,90.69856770833333,95.15457385835194,97.48579488230894,97.30808465246308,100.0,100.0,100.0,
1981-06-06,87.13289388020833,93.35960954938618,96.58659708434047,96.52342012577627,100.0,100.0,100.0,
1981-06-07,83.19970703125,91.38271658761163,95.59780462275553,95.66972715256797,100.0,100.0,100.0,
1981-06-08,78.90413411458333,89.22733270554316,94.52172686703881,94.75197025336209,100.0,100.0,100.0,
1981-06-09,75.00040690104167,87.27286754789807,93.54565399713206,93.92605464816215,100.0,100.0,100.0,
1981-06-10,70.406005859375,84.98489815848215,92.39922387560429,92.95363672006127,100.0,100.0,100.0,
1981-06-11,63.658528645833336,81.6276105608259,90.71561708678637,91.4741296169541,100.0,100.0,100.0,
1981-06-12,56.936604817708336,78.28401198614213,89.03899310950928,89.96859510715635,100.0,100.0,100.0,
1981-06-13,50.967610677083336,75.31510038829987,87.55056183816758,88.62089951929129,100.0,100.0,100.0,
1981-06-14,45.197916666666664,72.44584263392858,86.11204930651472,87.30662497180786,100.0,100.0,100.0,
1981-06-15,41.134033203125,70.42535226004465,85.09887335620971,86.37637748090802,100.0,100.0,100.0,
1981-06-16,38.162760416666664,68.94835699172249,84.35813016756829,85.68968497254217,100.0,100.0,100.0,
1981-06-17,35.673909505208336,67.71149175734747,83.73766572787179,85.10276017408319,100.0,100.0,100.0,
1981-06-18,33.908365885416664,66.83425845191593,83.29752064629375,84.67926273301129,100.0,100.0,100.0,
1981-06-19,32.989095052083336,66.37752859933036,83.06835008296883,84.45622793801401,100.0,100.0,100.0,
1981-06-20,32.276285807291664,66.02339884440106,82.89064163573319,84.27442742098334,100.0,100.0,100.0,
1981-06-21,62.582356770833336,81.16813587007069,90.49878694031999,91.13355492024904,100.0,100.0,100.0,
1981-06-22,85.95955403645833,92.83708757672993,96.35408258877187,96.41220935874036,100.0,100.0,100.0,
1981-06-23,74.68880208333333,87.19905860537575,93.5209337472184,93.849562825193,100.0,100.0,100.0,
1981-06-24,65.10660807291667,82.40915934244794,91.11561055239028,91.67291499480741,100.0,100.0,100.0,
1981-06-25,58.959798177083336,79.3340552920387,89.57042310514501,90.26790356387946,100.0,100.0,100.0,
1981-06-26,54.310221354166664,77.01036318824406,88.40349356391958,89.20661156415218,100.0,100.0,100.0,
1981-06-27,49.695963541666664,74.70557745070685,87.24622323895028,88.15837129437311,100.0,100.0,100.0,
1981-06-28,46.027262369791664,72.87416614350819,86.32664172205916,87.32578316772091,100.0,100.0,100.0,
1981-06-29,42.901448567708336,71.315184093657,85.54439147986687,86.62372807569655,100.0,100.0,100.0,
1981-06-30,40.043131510416664,69.89065406436012,84.82974810802256,85.98204611643484,100.0,100.0,100.0,
1981-07-01,37.387044270833336,68.56767665318081,84.16633185380218,85.37620234545464,100.0,100.0,100.0,
1981-07-02,34.855143229166664,67.30735299246653,83.53439280473067,84.77268450769974,100.0,100.0,100.0,
1981-07-03,33.004231770833336,66.38650134858632,83.07255697513813,84.33096199765548,100.0,100.0,100.0,
1981-07-04,31.985432942708332,65.87969563802083,82.8183754112473,84.08554338376447,100.0,100.0,100.0,
1981-07-05,31.359700520833332,65.56848464239212,82.66226973747315,83.93185690130392,100.0,100.0,100.0,
1981-07-06,30.939290364583332,65.35946306501117,82.55740437001228,83.82824293164128,100.0,100.0,100.0,
1981-07-07,30.72021484375,65.25054437546504,82.50275763505218,83.77270475030947,100.0,100.0,100.0,
1981-07-08,30.696207682291668,65.23879714239213,82.49686993434432,83.7636849056678,100.0,100.0,100.0,
1981-07-09,55.317301432291664,77.52828514462426,88.66842301042627,89.35413421292799,100.0,100.0,100.0,
1981-07-10,57.41552734375,78.56798647925969,89.18849694501996,89.82674915816969,100.0,100.0,100.0,
1981-07-11,48.583414713541664,74.16129034133186,86.97634413726787,87.81563408049053,100.0,100.0,100.0,
1981-07-12,43.393961588541664,71.5681097121466,85.6739469730759,86.62932347723125,100.0,100.0,100.0,
1981-07-13,39.258219401041664,69.5037821451823,84.63750782329073,85.69088010605488,100.0,100.0,100.0,
1981-07-14,38.236490885416664,68.99353027343751,84.38239915448511,85.44864458107797,100.0,100.0,100.0,
1981-07-15,60.002278645833336,79.88886805943082,89.8614615106085,90.45221531187059,100.0,100.0,100.0,
1981-07-16,100.0,99.99827067057292,99.9982165295043,99.99317324133519,100.0,100.0,100.0,
1981-07-17,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
1981-07-18,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
1981-07-19,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
1981-07-20,100.0,99.99764084588915,99.99756698655231,99.99068692435591,100.0,100.0,100.0,
1981-07-21,100.0,99.98580612909227,99.98536175375997,99.94396780064619,100.0,100.0,100.0,
1981-07-22,100.0,99.97125534784227,99.97035542318908,99.8865266500923,100.0,100.0,100.0,
1981-07-23,100.0,99.95352114722844,99.95206600819135,99.81651852682319,100.0,100.0,100.0,
1981-07-24,100.0,99.91206606910343,99.9093130731085,99.65286907440625,100.0,100.0,100.0,
1981-07-25,99.51765950520833,99.62606869652159,99.74306769514465,99.37600336142057,100.0,100.0,100.0,
1981-07-26,95.60685221354167,97.63697538829986,98.73562028204613,98.4342650342764,100.0,100.0,100.0,
1981-07-27,88.807373046875,94.21209251767114,97.0188261047326,96.9213703279729,100.0,100.0,100.0,
1981-07-28,82.72908528645833,91.15672520228796,95.49055854699009,95.53306511465676,100.0,100.0,100.0,
1981-07-29,78.804443359375,89.18566720145091,94.50560444362915,94.58863566777337,100.0,100.0,100.0,
1981-07-30,75.116943359375,87.34010561988467,93.58259671505718,93.70468941772093,100.0,100.0,100.0,
1981-07-31,64.59814453125,82.09735979352679,90.9543764267764,91.32498182262819,100.0,100.0,100.0,
1981-08-01,51.601399739583336,75.63161010742189,87.71111254987723,88.43187722586754,100.0,100.0,100.0,
1981-08-02,43.563395182291664,71.63417271205358,85.70587379263543,86.6313267580092,100.0,100.0,100.0,
1981-08-03,39.734212239583336,69.73089425223215,84.75167886020948,85.76881751361091,100.0,100.0,100.0,
1981-08-04,38.748942057291664,69.24267868768602,84.5077521017975,85.5363667088893,100.0,100.0,100.0,
1981-08-05,57.95654296875,78.83511962890626,89.32113289642803,89.89076694412975,100.0,100.0,100.0,
1981-08-06,99.15568033854167,99.51858433314733,99.72880142989372,99.59117984419584,100.0,100.0,100.0,
1981-08-07,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
1981-08-08,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
1981-08-09,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
1981-08-10,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
1981-08-11,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
1981-08-12,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
1981-08-13,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
1981-08-14,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
1981-08-15,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
1981-08-16,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
1981-08-17,100.0,99.99720720563617,99.99711977008518,99.98897507159492,100.0,100.0,100.0,
1981-08-18,100.0,99.973338390532,99.97250368084332,99.89474973905882,100.0,100.0,100.0,
1981-08-19,100.0,99.93986002604169,99.93797719076119,99.76258942807989,100.0,100.0,100.0,
1981-08-20,100.0,99.91841575985865,99.9158615571286,99.67793532592734,100.0,100.0,100.0,
1981-08-21,100.0,99.88391839890255,99.88028416829725,99.54175239043094,100.0,100.0,100.0,
1981-08-22,100.0,99.8308794294085,99.82558467857966,99.3323739811493,100.0,100.0,100.0,
1981-08-23,100.0,99.79837966192338,99.79181384045044,99.20321015008707,100.0,100.0,100.0,
1981-08-24,100.0,99.78276396251862,99.77477465325735,99.13837094033234,100.0,100.0,100.0,
1981-08-25,100.0,99.77581147693454,99.76702539901781,99.10894588945537,100.0,100.0,100.0,
1981-08-26,100.0,99.77302914574034,99.76382564312846,99.09683335103537,100.0,100.0,100.0,
1981-08-27,97.11637369791667,98.32981712704614,99.04529505496086,98.49543918431625,100.0,100.0,100.0,
1981-08-28,85.07674153645833,92.30738728841148,96.04926679879335,95.99941337408737,100.0,100.0,100.0,
1981-08-29,79.30712890625,89.4261962890625,94.6185953925913,94.82269375209802,100.0,100.0,100.0,
1981-08-30,78.20621744791667,88.88144705636162,94.35087458995166,94.61828936999098,100.0,100.0,100.0,
1981-08-31,94.21614583333333,96.94512358165925,98.39282391421118,98.15875557614237,100.0,100.0,100.0,
1981-09-01,89.782470703125,94.70135178338916,97.262627420724,97.136694409696,100.0,100.0,100.0,
1981-09-02,80.85994466145833,90.2132306780134,95.01620665117596,95.18724086181395,100.0,100.0,100.0,
1981-09-03,74.51708984375,87.0286597842262,93.4253595116828,93.82474415636014,100.0,100.0,100.0,
1981-09-04,70.45613606770833,84.99280162992932,92.40996216644604,92.952116229623,100.0,100.0,100.0,
1981-09-05,66.81005859375,83.17235078357517,91.5002637737876,92.02698782427514,100.0,100.0,100.0,
1981-09-06,55.819173177083336,77.71219278971355,88.76004558490638,89.43810424599802,100.0,100.0,100.0,
1981-09-07,45.886555989583336,72.78585757300968,86.28690015442756,87.22855438918785,100.0,100.0,100.0,
1981-09-08,49.33544921875,74.51908511207218,87.15664805862492,88.02158526023308,100.0,100.0,100.0,
1981-09-09,47.934977213541664,73.82140241350447,86.80590730389618,87.69871563509672,100.0,100.0,100.0,
1981-09-10,41.345296223958336,70.53656151181177,85.15653160849257,86.22039825654583,100.0,100.0,100.0,
1981-09-11,36.128173828125,67.93998384021579,83.85308894092428,85.05789402772533,100.0,100.0,100.0,
1981-09-12,73.78474934895833,86.81668294270834,93.3525476051738,93.78093210087803,100.0,100.0,100.0,
1981-09-13,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
1981-09-14,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
1981-09-15,100.0,99.99365321568081,99.9934545134093,99.97494522202291,100.0,100.0,100.0,
1981-09-16,98.02303059895833,98.96103573753722,99.45642831707528,99.31609425155779,100.0,100.0,100.0,
1981-09-17,86.7880859375,93.26198149181548,96.5768912580571,96.36911480952605,100.0,100.0,100.0,
1981-09-18,71.15079752604167,85.4070036388579,92.62656420853475,92.71468320233824,100.0,100.0,100.0,
1981-09-19,65.247802734375,82.4555167061942,91.14106637147984,91.42229403021673,100.0,100.0,100.0,
1981-09-20,56.558756510416664,78.11651233491445,88.9613457498849,89.49739157173128,100.0,100.0,100.0,
1981-09-21,45.777018229166664,72.74238978794644,86.26346205494167,87.11730985715111,100.0,100.0,100.0,
1981-09-22,37.48583984375,68.61456066313245,84.1916343543777,85.27589546093489,100.0,100.0,100.0,
1981-09-23,33.460042317708336,66.6127168201265,83.18667435807053,84.38180405743853,100.0,100.0,100.0,
1981-09-24,31.475830078125,65.62602945963542,82.69135124717042,83.93794402615183,100.0,100.0,100.0,
1981-09-25,30.72900390625,65.25485520135791,82.5049799292127,83.76852559387063,100.0,100.0,100.0,
1981-09-26,30.537190755208332,65.15954880487351,82.45710603586365,83.72423320666542,100.0,100.0,100.0,
1981-09-27,30.739339192708332,65.26044573102679,82.50781834498734,83.76827374958039,100.0,100.0,100.0,
1981-09-28,33.223714192708336,66.49991106305805,83.13042519735076,84.32139879875272,100.0,100.0,100.0,
1981-09-29,31.332356770833332,65.55626133510046,82.65660939178561,83.90004264880204,100.0,100.0,100.0,
1981-09-30,30.658528645833332,65.22024361746652,82.48770364535375,83.75070824547878,100.0,100.0,100.0,
1981-10-01,30.764973958333332,65.27342442103796,82.51429204314381,83.77528531425709,100.0,100.0,100.0,
1981-10-02,35.92431640625,67.84645095098587,83.80732343941835,84.92392015921347,100.0,100.0,100.0,
1981-10-03,39.701985677083336,69.73038678850448,84.75318416925644,85.79414855813613,100.0,100.0,100.0,
1981-10-04,44.301025390625,72.02314918154764,85.90454701048381,86.80900015931836,100.0,100.0,100.0,
1981-10-05,49.29248046875,74.51285778227307,87.15238091812462,87.95363704787681,100.0,100.0,100.0,
1981-10-06,54.273030598958336,76.99611235119049,88.39695032540094,89.1021833826368,100.0,100.0,100.0,
1981-10-07,53.126302083333336,76.42173926943826,88.1067921150821,88.86038631094748,100.0,100.0,100.0,
1981-10-08,53.024495442708336,76.37024681454615,88.08003001625805,88.85671379342901,100.0,100.0,100.0,
1981-10-09,49.157063802083336,74.43919503348215,87.11120792808089,87.98181566210872,100.0,100.0,100.0,
1981-10-10,43.982747395833336,71.85894630068826,85.81751499913673,86.80248949679003,100.0,100.0,100.0,
1981-10-11,35.962239583333336,67.86008533296133,83.81176443082413,84.97208224498574,100.0,100.0,100.0,
1981-10-12,33.658040364583336,66.71394130161832,83.23693960059852,84.43978389088201,100.0,100.0,100.0,
1981-10-13,31.448811848958332,65.61323271251861,82.68472482998581,83.93440115968026,100.0,100.0,100.0,
1981-10-14,33.031494140625,66.40438377743676,83.08144839985229,84.29454251046387,100.0,100.0,100.0,
1981-10-15,34.509440104166664,67.14184134347099,83.45130765855203,84.64018457981916,100.0,100.0,100.0,
1981-10-16,31.394368489583332,65.58680361793155,82.67128060974909,83.92191892728265,100.0,100.0,100.0,
1981-10-17,31.572591145833332,65.67593936011906,82.71643358655618,83.95797707979294,100.0,100.0,100.0,
1981-10-18,34.387044270833336,67.07923438662574,83.42177578508671,84.59256297992195,100.0,100.0,100.0,
1981-10-19,31.555908203125,65.66716599237353,82.71196876558662,83.95221539382449,100.0,100.0,100.0,
1981-10-20,30.643391927083332,65.21242792038692,82.48364872285528,83.74717021428648,100.0,100.0,100.0,
1981-10-21,30.50244140625,65.14229329427084,82.44842712889425,83.71571483784932,100.0,100.0,100.0,
1981-10-22,30.486165364583332,65.1342035202753,82.44436980845228,83.71212025847599,100.0,100.0,100.0,
1981-10-23,30.485758463541668,65.11601155598959,82.31673117134746,83.47384736777231,99.90166005033217,100.0,100.0,
1981-10-24,28.730143229166668,63.172598702566965,80.4877764828883,81.3517052636686,99.21084323312095,100.0,100.0,
1981-10-25,27.784912109375,59.24357561383929,77.50349785024365,79.0563013359139,98.43180479765456,100.0,100.0,
1981-10-26,24.72265625,54.46747610909598,74.1628573835079,76.44636298490475,97.70755236578091,100.0,100.0,
1981-10-27,11.066569010416666,42.55525977725075,66.54360405516229,70.01005492221593,96.43655150572805,100.0,100.0,
1981-10-28,4.327311197916667,36.67531825474331,62.81343444861687,66.89732235347955,95.83444670637881,100.0,100.0,
1981-10-29,1.3462727864583333,34.01295805431548,61.128684590095546,65.51190503118181,95.56601382439669,100.0,100.0,
1981-10-30,0.400390625,33.12731206984748,60.566844923793354,65.0580040098397,95.47597465597886,100.0,100.0,
1981-10-31,0.09724934895833333,32.83586861746652,60.38123270483234,64.90899717619692,95.44585903606291,100.0,100.0,
1981-11-01,0.030110677083333332,32.767757161458334,60.33761815866713,64.87360506291435,95.43803488510034,100.0,100.0,
1981-11-02,0.22054036458333334,32.904362560453876,60.41893182406768,64.67856620693814,95.28775706260168,100.0,100.0,
1981-11-03,2.2814127604166665,34.4152308872768,61.33108121475023,64.64442200547057,94.90233051026979,100.0,100.0,
1981-11-04,3.0533040364583335,34.9532432919457,61.65959258340049,64.4426257238167,94.6302095690415,100.0,100.0,
1981-11-05,5.370686848958333,36.57676217215402,62.66616909338551,65.12339780153783,94.63254505744985,100.0,100.0,
1981-11-06,4.027750651041667,35.53912905738468,62.05741036487108,64.45030332772112,94.44812250033895,100.0,100.0,
1981-11-07,1.9447428385416667,34.15513189406622,61.180341089481665,63.44148263102131,94.19239817058704,100.0,100.0,
1981-11-08,10.204427083333334,40.223831612723224,64.86670056759323,66.7516126066056,94.77334799942382,100.0,100.0,
1981-11-09,3.9751790364583335,35.69769112723214,62.14545685620013,64.17029001185381,94.22097427467463,100.0,100.0,
1981-11-10,0.4325358072916667,33.08063180106028,60.533748057665754,62.23516773993474,93.46478496559789,100.0,100.0,
1981-11-11,0.046875,32.61184517996652,60.20498745276051,61.608224121585465,92.9690728728873,99.5567004429309,99.38981119791667,
1981-11-12,0.00390625,30.026399158296137,58.04321813612646,58.997292981206975,90.59592008004564,92.68532081886575,89.93155924479167,
1981-11-13,0.0,25.410374232700896,54.168613197321974,54.52862649221633,86.53407059212311,80.05927539618946,72.6943359375,
1981-11-14,0.0,22.585111781529022,51.72846137152778,51.473531927266905,83.46217056020653,66.81582893741097,58.805501302083336,
1981-11-15,0.0,20.509077380952384,49.74559347903239,48.85257495830186,80.61235093829087,50.38407424100783,46.335774739583336,
1981-11-16,0.0,14.717659214564733,44.177434482188076,43.75775644354229,77.02519891370663,42.15091994413284,40.386474609375,
1981-11-17,0.17952473958333334,9.550194149925597,39.173750491578424,39.48315290365894,74.33172567702685,39.447506287838316,38.54248046875,
1981-11-18,1.2784830729166667,8.16674049014137,37.433044620933096,38.14364524654351,73.224244841095,39.72702713230057,38.592122395833336,
1981-11-19,2.406494140625,7.4479262579055066,35.34098487137431,35.71081727364992,69.18041127191793,31.94694149528134,29.173014322916668,
1981-11-20,0.6376953125,4.286535935174851,31.148715211834332,31.10759627286841,63.07397196142895,20.67186178441061,14.559326171875,
1981-11-21,0.13525390625,3.29234357561384,29.34928610223872,29.035499227010952,59.831754627903564,14.22070103832799,6.705810546875,
1981-11-22,0.045491536458333336,3.0621099562872023,28.743569914441373,28.320210549366394,58.57238337033397,9.376759064503204,3.6586100260416665,
1981-11-23,0.12882486979166666,3.1076631091889886,28.565717740465775,28.0841061584739,58.0046958675095,6.048385054976851,2.2303873697916665,
1981-11-24,0.32373046875,3.274925013950893,28.56297584191797,28.03042259357166,57.73383411288865,3.8266824140847575,1.5323893229166667,
1981-11-25,0.05029296875,2.8085864839099703,27.591370340795734,27.02738497280442,56.55252501073301,1.7457877047720798,0.5227864583333334,
