date,0,1,2,3,4,5,6,7
1983-02-22,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,1.6302125066773505e-07,-7.345364920210326e-25,-7.345364920210326e-25
1983-02-23,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
1983-02-24,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
1983-02-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
1983-02-26,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
1983-02-27,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
1983-02-28,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
1983-03-01,-7.345364920210326e-25,1.986821492513021e-07,5.277700406631273e-07,7.200177062394116e-07,1.2512234614021266e-06,3.257028737299123e-06,2.463658650716146e-06,2.463658650716146e-06
1983-03-02,0.0002483526865641,0.0003203139418647,0.000412110099769,0.0004246406564779,0.0005939978236145,0.0007100967939762,0.0006326834360758,0.0006326834360758
1983-03-03,0.0005842844645182,0.0008477324531191,0.0011819937684332,0.001254602461383,0.0018307889447381,0.0026680346567746,0.0022608836491902,0.0022608836491902
1983-03-04,0.0002304712931315,0.0003788705383028,0.0005901536010685,0.000634403587308,0.0009988304160249,0.0015109750280353,0.0012105703353881,0.0012105703353881
1983-03-05,7.406870524088542e-05,0.0001382438909439,0.0002444879345691,0.0002657834536759,0.0004504622537332,0.0006988364407139,0.0005313158035278,0.0005313158035278
1983-03-06,1.6768773396809895e-05,3.528112456912085e-05,7.369680738361281e-05,8.058007750266267e-05,0.0001480769869734,0.0002292880305537,0.000161329905192,0.000161329905192
1983-03-07,4.291534423828125e-06,1.126910958971296e-05,2.665955863751247e-05,2.949383483712567e-05,5.648210267613784e-05,8.979991630271629e-05,6.210803985595703e-05,6.210803985595703e-05
1983-03-08,6.357828776041666e-07,2.641337258475167e-06,7.452153954643497e-06,8.287386591700989e-06,1.664344417988521e-05,2.6044682559804023e-05,1.7404556274414062e-05,1.7404556274414062e-05
1983-03-09,-7.345364920210326e-25,3.474099295479911e-07,1.3725533669824757e-06,1.4921369549410982e-06,3.248819473939622e-06,4.639652719524851e-06,2.9007593790690103e-06,2.9007593790690103e-06
1983-03-10,-7.345364920210326e-25,1.1920928955078129e-08,2.616896374669084e-07,2.605877454027148e-07,6.421613934586553e-07,1.001901436395455e-06,5.563100179036459e-07,5.563100179036459e-07
1983-03-11,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,1.5215316728988606e-07,-7.345364920210326e-25,-7.345364920210326e-25
1983-03-12,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
1983-03-13,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
1983-03-14,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
1983-03-15,-7.345364920210326e-25,4.839329492478144e-08,1.2974712730112658e-07,1.631074401507165e-07,2.9134302146177924e-07,7.301993519492299e-07,5.563100179036459e-07,5.563100179036459e-07
1983-03-16,-7.345364920210326e-25,5.728006362915039e-06,3.290154437772916e-05,3.723279467041998e-05,9.0930225706066e-05,8.456082085938196e-05,6.488958994547526e-05,6.488958994547526e-05
1983-03-17,5.165735880533854e-07,5.378893443516324e-06,4.1251317206301375e-05,4.66206362680446e-05,0.0001208833913741,8.777335838035301e-05,6.389617919921875e-05,6.389617919921875e-05
1983-03-18,6.357828776041666e-07,3.1363396417526977e-06,2.6041777899398475e-05,2.9470745290274104e-05,7.872924542651173e-05,5.262393897075599e-05,3.66369883219401e-05,3.66369883219401e-05
1983-03-19,-7.345364920210326e-25,9.380635761079336e-07,1.0554449480687864e-05,1.197030937243484e-05,3.303726427984341e-05,2.019833295773237e-05,1.33514404296875e-05,1.33514404296875e-05
1983-03-20,-7.345364920210326e-25,1.1140391940162297e-07,3.1348603718700843e-06,3.636903753213412e-06,1.054489345371249e-05,6.107862858351139e-06,3.814697265625e-06,3.814697265625e-06
1983-03-21,-7.345364920210326e-25,3.405979701450893e-08,9.328913586208468e-07,1.1430326105164534e-06,3.351306708412419e-06,2.371959197215545e-06,1.5894571940104167e-06,1.5894571940104167e-06
1983-03-22,-7.345364920210326e-25,1.1920928955078129e-08,3.06914524478807e-07,3.661513928800431e-07,1.036422630194211e-06,8.388801857277199e-07,5.563100179036459e-07,5.563100179036459e-07
1983-03-23,-7.345364920210326e-25,-7.345364920210326e-25,1.1306221752974649e-07,1.0240234036940221e-07,3.0125557988429535e-07,1.6302125066773505e-07,-7.345364920210326e-25,-7.345364920210326e-25
1983-03-24,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
1983-03-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25,-7.345364920210326e-25
1983-03-26,-7.345364920210326e-25,7.351239522298177e-08,3.145251850762786e-07,3.688325014399297e-07,8.191221103406176e-07,1.1856399710022147e-06,9.139378865559896e-07,9.139378865559896e-07
1983-03-27,-7.345364920210326e-25,6.819055193946476e-07,5.879454849833283e-06,6.49104385657693e-06,1.7120453730408733e-05,1.1451903231802829e-05,8.702278137207031e-06,8.702278137207031e-06
1983-03-28,-7.345364920210326e-25,4.2361872536795483e-07,3.964129659279203e-06,4.420347684339695e-06,1.202660544747817e-05,7.877322683307181e-06,5.8015187581380206e-06,5.8015187581380206e-06
1983-03-29,-7.345364920210326e-25,1.7157622746058878e-07,2.442217078071346e-06,2.7498169688019586e-06,7.403560591537023e-06,5.357965105279558e-06,3.814697265625e-06,3.814697265625e-06
1983-03-30,-7.345364920210326e-25,2.065159025646392e-06,1.9532614064553243e-05,2.1641147981037348e-05,5.735009800930947e-05,3.60844142076976e-05,2.7139981587727863e-05,2.7139981587727863e-05
1983-03-31,3.830591837565104e-05,8.251553490048363e-05,0.0003039028250856,0.0003348462891362,0.0007733759118091,0.000623211901412,0.0004883607228597,0.0004883607228597
1983-04-01,0.0005540450414021,0.0008492432889484,0.0019727124986361,0.0020810886692304,0.0039079897832973,0.0018036087014396,0.0015616416931152,0.0015616416931152
1983-04-02,0.0024315913518269,0.0036038377455302,0.0066830584284277,0.0070278642961105,0.0117782429345517,0.0068649780376684,0.0061044295628865,0.0061044295628865
1983-04-03,0.0046050548553466,0.0065449423733211,0.0108122945636821,0.0112956486599843,0.0179900186956575,0.0108682630408523,0.0099149147669474,0.0099149147669474
1983-04-04,0.0055089394251505,0.007946059391612,0.01338985179962,0.0139933343540305,0.0225799727595033,0.0131658672267555,0.0119758447011311,0.0119758447011311
1983-04-05,0.00298273563385,0.0050881943532398,0.0106249176116718,0.0112744623400613,0.0204380135215544,0.0105600299318971,0.0090870459874471,0.0090870459874471
1983-04-06,0.0012939771016438,0.0027601603950772,0.0077637235689485,0.0084356421310255,0.0175359710264447,0.0074855907690151,0.0059639612833658,0.0059639612833658
1983-04-07,0.0004879633585611,0.0013244417451676,0.00512497749996,0.0058342036323765,0.0140771816712915,0.0045294163913129,0.0033437410990397,0.0033437410990397
1983-04-08,0.0001545349756876,0.0005419356482369,0.0027956291530086,0.0035675410337598,0.0101808470741873,0.0022944181393354,0.0015554428100585,0.0015554428100585
1983-04-09,5.908807118733724e-05,0.0002475480238596,0.0014981155091081,0.0022608820885449,0.0073884024795896,0.0011981766448061,0.0007631381352742,0.0007631381352742
1983-04-10,1.601378122965495e-05,8.701327301207043e-05,0.0006739604392616,0.001334903743612,0.0050234934254478,0.0005430010309246,0.0003068049748738,0.0003068049748738
1983-04-11,3.814697265625e-06,2.8130270185924716e-05,0.0002782865123854,0.0007733023378744,0.0032224577574823,0.0002247753985587,0.0001125733057657,0.0001125733057657
1983-04-12,1.5497207641601562e-06,1.178539934612456e-05,0.000121745395836,0.0004456510636661,0.0019494398555631,0.0001147985458374,5.630652109781901e-05,5.630652109781901e-05
1983-04-13,5.563100179036459e-07,1.7938869340079172e-05,8.297061685991845e-05,0.0002738804815599,0.0011252560481073,0.0002221263032353,0.0001548528671264,0.0001548528671264
1983-04-14,-7.345364920210326e-25,5.095785572415306e-05,0.0001364821228533,0.0002549990746509,0.0007551900735387,0.0006688361154322,0.0005010763804117,0.0005010763804117
1983-04-15,-7.345364920210326e-25,2.530884175073533e-05,7.321484766539216e-05,0.0001334526987834,0.000391437191939,0.0003851485727859,0.0002714792887369,0.0002714792887369
1983-04-16,-7.345364920210326e-25,2.3897205080304828e-05,7.500730459495437e-05,0.000111409504568,0.0002823344883673,0.0003717176594965,0.0002631346384684,0.0002631346384684
1983-04-17,3.77496083577474e-06,3.214549450647264e-05,9.344347127746996e-05,0.000123481495983,0.0002740294883325,0.0004459130458342,0.0003168980280558,0.0003168980280558
1983-04-18,6.238619486490886e-06,2.425965808686756e-05,6.075853800905344e-05,7.995253803346652e-05,0.0001679462362525,0.0003169167075741,0.0002149740854899,0.0002149740854899
1983-04-19,0.0001495281855265,0.0001768855821518,0.0002282350761455,0.0002374359728226,0.0003547153003993,0.0003893531625427,0.000320275624593,0.000320275624593
1983-04-20,0.0002462069193522,0.0002745368650981,0.0003062874499532,0.0003086507380428,0.0003880876091538,0.0004283454683091,0.0003834168116251,0.0003834168116251
1983-04-21,0.0001336733500162,0.0001434829973039,0.0001646169787758,0.0001680133085836,0.0002215180117758,0.0002658649047895,0.0002266963322957,0.0002266963322957
1983-04-22,0.0002268552780151,0.0002762520597094,0.0003756162504098,0.0003897756007983,0.0005696753359151,0.0005975893759659,0.0005211432774861,0.0005211432774861
1983-04-23,0.0029688278834025,0.0036696685211999,0.0047056776676681,0.0047386995535162,0.0060956448812202,0.0045578799016794,0.0045250256856282,0.0045250256856282
1983-04-24,0.005954623222351,0.0075734242087318,0.0092663182445359,0.0093912708955388,0.0116790238274928,0.0105468377768144,0.0103580156962076,0.0103580156962076
1983-04-25,0.0088526010513305,0.011866003700665,0.0145405183327278,0.0148219228711213,0.0183781250093781,0.0183633691564924,0.0178859233856201,0.0178859233856201
1983-04-26,0.0058262745539347,0.0090179199264163,0.0121346769924175,0.0124965398333223,0.016722353316698,0.0170687766496272,0.0163527329762776,0.0163527329762776
1983-04-27,0.0033045609792073,0.0059738306772141,0.0089596621166203,0.0093594685862151,0.0136336836363212,0.0145771615525596,0.013380487759908,0.013380487759908
1983-04-28,0.0025674899419148,0.0048010729608081,0.0075840799262583,0.0080261613026926,0.0123782856086846,0.0139371632171152,0.0122343301773071,0.0122343301773071
1983-04-29,0.0026105642318725,0.0046737175612222,0.0073045920271899,0.0077838539556994,0.0121605808288397,0.0143617405171407,0.0122644503911336,0.0122644503911336
1983-04-30,0.0018636385599772,0.0037155747413635,0.0063194381890668,0.0068287766191854,0.0113604862622738,0.0135529829226328,0.0111461480458577,0.0111461480458577
1983-05-01,0.0017566680908203,0.0034595451184681,0.0061080296980668,0.0066470052620515,0.0113411532393074,0.0130029088071948,0.0103821357091267,0.0103821357091267
1983-05-02,0.0012441873550415,0.0026363670825958,0.004865742666433,0.0054073751112805,0.0096984668995104,0.0116455972704113,0.0088919401168823,0.0088919401168823
1983-05-03,0.0045137405395507,0.0068186043273834,0.0108124483136621,0.0114154386696458,0.0177140857375193,0.0152988895731434,0.0128145217895507,0.0128145217895507
1983-05-04,0.0082382758458455,0.012286863440559,0.019194290416968,0.0199405347072425,0.0296438504023907,0.0215199737467317,0.0192977984746297,0.0192977984746297
1983-05-05,0.0066208839416503,0.011218666604587,0.018785155646416,0.0195725635219316,0.0300047201948241,0.0213976799592672,0.0190736055374145,0.0190736055374145
1983-05-06,0.0046887397766113,0.0095079864774431,0.0176335298041758,0.0184565452410495,0.0295464508962734,0.020702361041664,0.0181723038355509,0.0181723038355509
1983-05-07,0.0029516220092773,0.0075903702349889,0.0162013014669869,0.0170422477104312,0.0288065595206193,0.0194875426441855,0.0166598955790201,0.0166598955790201
1983-05-08,0.0020519097646077,0.006361114411127,0.0152857921985558,0.016132455858139,0.0284136967303868,0.0187198066303872,0.0155816475550333,0.0155816475550333
1983-05-09,0.003424048423767,0.0078577302751087,0.017025771501095,0.0178980221481041,0.0305570207121401,0.0213182522700383,0.0179127057393391,0.0179127057393391
1983-05-10,0.0060664415359497,0.0112203711555117,0.0210009837457927,0.0218542293639501,0.0352029880577468,0.0256322119650338,0.0222217639287312,0.0222217639287312
1983-05-11,0.0083636442820231,0.0146866612491153,0.025208564094417,0.0260324173623501,0.0401390869377836,0.0299027730257083,0.0266880591710408,0.0266880591710408
1983-05-12,0.006909966468811,0.0137723444473175,0.0246776412644219,0.0255275454525981,0.040072539450893,0.0298832026641932,0.0266539255777994,0.0266539255777994
1983-05-13,0.0056691169738769,0.012932605544726,0.0241725444061906,0.0250466248460086,0.0399827662362452,0.0298423288214919,0.0265950759251912,0.0265950759251912
1983-05-14,0.004492441813151,0.0120187374807539,0.0236111784947291,0.0245078420350918,0.0398763513875369,0.0298138527449039,0.0265346368153889,0.0265346368153889
1983-05-15,0.0052279233932495,0.013086862933068,0.0250549955262663,0.0259250210371142,0.0416839463247049,0.0313454448667346,0.0281634330749511,0.0281634330749511
1983-05-16,0.0093361536661783,0.0183150146688733,0.0315114762462524,0.0323232452754968,0.0493277047564823,0.0361640232580679,0.033412496248881,0.033412496248881
1983-05-17,0.0112672249476114,0.0211622006836391,0.0353469112447758,0.0361682011721797,0.054274408867285,0.0395602106708407,0.0369518597920735,0.0369518597920735
1983-05-18,0.0148118336995442,0.026017297449566,0.0418497972359607,0.0427596397390298,0.0628820274157189,0.0459031824372772,0.0432576735814412,0.0432576735814412
1983-05-19,0.0253078937530517,0.0389726816188721,0.0568842400503422,0.0577863578069686,0.0800279340102719,0.0595628189565109,0.0574919382731119,0.0574919382731119
1983-05-20,0.025253693262736,0.0397911020687648,0.0581706946726003,0.0590950117770678,0.0817523951644235,0.0610121393475437,0.059025486310323,0.059025486310323
1983-05-21,0.0235468546549479,0.0390198945999145,0.0578677538642859,0.0588396607568977,0.0819209646851104,0.0612015010964157,0.0592111746470133,0.0592111746470133
1983-05-22,0.0238867998123168,0.0403967695576804,0.0600981922366269,0.0610850377945581,0.0849925397706049,0.0627994170555701,0.0610092480977376,0.0610092480977376
1983-05-23,0.024026354153951,0.0412838372446241,0.0616411771270817,0.0626480025147063,0.0872168791785416,0.0639667623063438,0.0622907082239786,0.0622907082239786
1983-05-24,0.0227489868799845,0.0406426859753472,0.0613193214122615,0.0623615722841926,0.0872177270901694,0.0639665449446762,0.0622894366582234,0.0622894366582234
1983-05-25,0.02098282178243,0.0397613522552308,0.0608805231406982,0.0619677633357232,0.0872269890399747,0.0639815751643602,0.0623009999593099,0.0623009999593099
1983-05-26,0.0213027000427246,0.0409769908303306,0.062731833528199,0.0638752083283776,0.0898635775303375,0.0666233783433919,0.0647982358932495,0.0647982358932495
1983-05-27,0.0234961112340291,0.0440942532959438,0.0665120807727324,0.067668742763792,0.094374681415544,0.0705541233051876,0.0687801043192545,0.0687801043192545
1983-05-28,0.0238213936487833,0.0449093090636389,0.067640657875712,0.0688080566767359,0.0958311304353064,0.0717376803400849,0.0700093507766723,0.0700093507766723
1983-05-29,0.0233952601750691,0.0447984962236313,0.0677013500399791,0.0688916207480326,0.0960886020722461,0.0720828999141682,0.0703201293945312,0.0703201293945312
