,0,1,2,3,4,5,6,7,8
2000-06-27,272.5871839690626,271.12388059447875,269.48257827758795,268.4825680062995,265.660834017818,263.6080287579719,261.31479921958424,260.1004981994629,260.1004981994629
2000-06-28,269.1120199571576,267.74691854285913,266.15910377245564,265.1668135695473,262.2340811910193,259.66375814057903,256.92276196285394,255.5935980478922,255.5935980478922
2000-06-29,270.9907514337908,269.6417247618261,268.22930741229845,267.4092244021716,265.1213469095999,262.9731366610856,261.1251805989291,260.36644744873047,260.36644744873047
2000-06-30,276.3552301306473,274.91620737768613,273.3663054679246,272.40135642857234,269.7925558476666,267.5114445093821,265.4937342225219,264.52000363667804,264.52000363667804
2000-07-01,273.5280382591381,272.19805105063944,270.6242343739896,269.63858382215784,266.9458624255943,264.8688164622591,262.58197597348146,261.6085618336995,261.6085618336995
2000-07-02,267.9685923258463,266.59422256629387,264.9815068442948,264.139139564292,261.57868134409256,259.8092761218431,257.8202461590297,257.1392059326172,257.1392059326172
2000-07-03,272.3630331942909,271.2947831745462,270.00225251451485,269.4137669967602,267.46575962723216,266.3242515586537,264.9792310819923,264.70013999938965,264.70013999938965
2000-07-04,275.15259214033154,274.4144513225698,273.3907948439371,273.0293699776857,271.52940060900187,269.4867301391662,267.4813862853199,266.90883700052893,266.90883700052893
2000-07-05,278.3063806567276,277.5130188347513,276.509313043922,275.9203041533437,273.8981688198181,271.0337714810343,268.6921980924172,268.0521831512452,268.0521831512452
2000-07-06,277.57387305142584,276.62352017401224,275.52836127447097,274.8178271506597,272.48976652772865,269.3272281285574,267.0843136144771,266.5919437408447,266.5919437408447
2000-07-07,274.1303390034458,272.83341199079433,271.43573899488524,270.6043665432236,268.1387287738277,265.646820801955,263.7141445946636,263.0186125437419,263.0186125437419
2000-07-08,272.8080826474909,271.55917832242,270.13537399429003,269.26479597616355,266.76813736959224,264.83177929187906,262.8013761140745,261.9584668477376,261.9584668477376
2000-07-09,270.11709116216286,268.8721303583439,267.3932571560981,266.54693127604367,264.1103194218056,262.3817543880004,260.1291134008686,259.18003018697107,259.18003018697107
2000-07-10,266.2403499536347,264.8452133555049,263.2106820437242,262.1984332309958,259.17044294934914,256.702071007422,254.1553673229629,253.2252260843913,253.2252260843913
2000-07-11,262.6937265228807,260.95446470571386,258.9885933872827,257.957007226049,254.9064955534759,253.23468422372432,251.25030032736504,250.6281255086263,250.6281255086263
2000-07-12,266.9349927065665,265.90145498540903,264.68464093149447,264.1519061523734,262.30027164052,261.4124891781478,260.29143939029683,260.18669954935706,260.18669954935706
2000-07-13,271.38636026884376,270.4823437877478,269.29634857391807,268.8177423754942,266.94816546886835,265.0573775199274,263.30671497500487,262.93222872416175,262.93222872416175
2000-07-14,274.1648524434942,273.1391065651704,271.8728388113072,271.14744964772444,268.6402572673391,265.60453440122586,263.0853711272315,262.2782065073649,262.2782065073649
2000-07-15,273.2613078000252,271.9643168855676,270.4240617270422,269.61889161415473,266.99004539955155,265.14109572386127,263.3506809252915,262.9992249806722,262.9992249806722
2000-07-16,273.6474289810448,272.6340484191484,271.42995486061454,270.8454073378183,268.7376934334084,266.48843979318235,264.7871223147824,264.308313369751,264.308313369751
2000-07-17,275.1363661247387,274.1212037261826,272.89643444142627,272.1774015334046,269.76628503903333,266.90907893284304,264.54005694675214,263.8687858581543,263.8687858581543
2000-07-18,272.98343303747345,271.76918215103035,270.3210146397721,269.50340435188565,266.84733048150224,264.55406317626233,262.532074459451,262.13457107543945,262.13457107543945
2000-07-19,271.4624433350145,270.3369324374805,268.9875811160481,268.3140349959093,266.08761747522294,264.67622370597644,263.17025669472963,262.81558418273926,262.81558418273926
2000-07-20,275.17880630493164,274.00978964789925,272.64445988390725,271.8217293081932,269.2049510000059,266.6893563580937,264.42075229891765,263.64365005493164,263.64365005493164
2000-07-21,270.7814602768212,269.44152849137515,267.8981202764544,266.94556905999536,264.1171134499943,261.8315948697002,259.3585859888749,258.36120859781903,258.36120859781903
2000-07-22,267.0003365968403,265.5098608470284,263.8530250510784,262.920240871343,260.22696073527953,258.86568491933855,257.42712198801746,257.04266929626465,257.04266929626465
2000-07-23,271.3557867418255,270.2192571523122,268.9396634535356,268.3057871389544,266.121435002512,264.8242308373987,263.4261591291542,262.919843673706,262.919843673706
2000-07-24,276.77020233555845,275.7059791091668,274.4396117517577,273.6844023855759,271.1784571637256,268.3616632352449,266.0316219878711,265.3659547170003,265.3659547170003
2000-07-25,274.01524794729124,273.0337698099681,271.85136340791,271.29875155945814,269.20818626719625,267.18282540827346,265.4039577237136,264.88819630940753,264.88819630940753
2000-07-26,277.22442877920054,276.3332084091255,275.1686041411326,274.60675838309976,272.4632108044261,269.8027328739505,267.32653941696486,266.4725805918375,266.4725805918375
2000-07-27,275.99771847641256,274.93871418563776,273.6158053337124,272.9380584148914,270.5462180991578,268.03222137842425,265.6133672865174,264.8846321105957,264.8846321105957
2000-07-28,274.65067558957816,273.55076579734,272.1835299319558,271.48870585419985,269.00547470391973,266.6146021585257,264.2721270920275,263.40973663330084,263.40973663330084
2000-07-29,274.0000238251268,272.85839800414124,271.4616175008276,270.7278794470729,268.1554995401753,265.4343151867507,263.05510497607776,262.24968973795575,262.24968973795575
2000-07-30,272.7327395656652,271.49851777058194,270.0632372897884,269.3177353818826,266.8368259355134,264.73103420551007,262.90805297961333,262.4108594258626,262.4108594258626
2000-07-31,275.9502492201956,274.77666695485027,273.40626866889727,272.6174739047548,270.0422510126318,267.75600053008486,265.8371784155317,265.38983726501465,265.38983726501465
2000-08-01,276.1905254230165,274.9739075191709,273.59939898652533,272.7191704870428,269.96910110756204,267.0156604796942,264.7716672837877,264.1214186350504,264.1214186350504
2000-08-02,273.33832754168594,272.06924216380213,270.6192158807141,269.83663138602543,267.20759403586135,265.0158704159528,263.2180757271014,262.738379796346,262.738379796346
2000-08-03,275.4098226647628,274.2987301716712,272.9799277843985,272.27933629971113,269.78676561093795,267.0091503263696,264.77882545800514,263.9664847056071,263.9664847056071
2000-08-04,276.09604721738583,274.7394671675336,273.1960780446645,272.1976770629389,269.1529467921372,266.0034665478287,263.37086879721073,262.28479576110846,262.28479576110846
2000-08-05,272.49495091354635,271.25668408802983,269.8089321256353,269.0113781864204,266.4091798412515,264.00199979296804,261.9515860166481,261.4111614227295,261.4111614227295
2000-08-06,276.3609652268259,275.1592739743859,273.72506743194543,272.91195781794187,270.23413265203345,267.89845733717823,265.7424610375786,265.1800848642985,265.1800848642985
2000-08-07,276.2968215942383,275.04773557061395,273.56828829575875,272.7452326654231,270.0066273774457,267.67591420009995,265.5149507042315,264.77623240153,264.77623240153
2000-08-08,276.65197589941187,275.41382131020595,273.92934532679294,273.11944097994217,270.4446731608938,268.10450650201983,265.9254629331812,265.1871064503988,265.1871064503988
2000-08-09,275.7648923773514,274.4544532730262,272.97942645568514,272.1894496806617,269.6191057109625,267.40100873386604,265.47852913652963,264.83091100056964,264.83091100056964
2000-08-10,275.5135632230524,274.0434943143563,272.4084548072516,271.5183649464333,268.7111386359388,266.2003850504256,263.83831974185057,262.80310757954913,262.80310757954913
2000-08-11,274.0843026345236,272.24560255783376,270.43366219406045,269.3290516566305,266.2116328827437,263.9613069801406,262.0865422850318,261.0269552866618,261.0269552866618
2000-08-12,273.317633478265,271.76070026289364,270.02786434914265,269.0967280255167,266.2607079441511,263.9206015419443,261.51742763656506,260.3744411468506,260.3744411468506
2000-08-13,274.549316807797,273.0367075716255,271.3084612074659,270.35324518888905,267.5106590952489,264.9636434069752,262.2950221914753,260.9059270222982,260.9059270222982
2000-08-14,272.36830557438367,271.0058424768605,269.4231789307429,268.4680883969304,265.660994129555,263.2002411753939,260.57896286577915,259.27218055725103,259.27218055725103
2000-08-15,272.29606822499056,270.80263263263333,269.1499270515142,268.2219742586698,265.36196651915844,263.1535652581992,261.07875394935513,260.302433013916,260.302433013916
2000-08-16,277.0688010098641,275.8829603152425,274.4516855233447,273.69375831332405,271.3088391289473,269.12523551053084,266.8834892931602,266.1807416280111,266.1807416280111
2000-08-17,275.7855028855173,274.62988615107287,273.2840617722534,272.6123564081285,270.3822305193135,268.3060590040519,266.32799128891463,265.60633150736487,265.60633150736487
2000-08-18,277.2546225430672,276.2614091665043,275.07891193651056,274.4839801850057,272.452928572179,270.3141088015464,268.46856329938487,267.8144391377767,267.8144391377767
2000-08-19,278.03957504138606,276.9515146646086,275.674088464174,274.9828048817163,272.6236378347692,269.8782752486611,267.6850107179271,266.8518009185792,266.8518009185792
2000-08-20,278.3777178044905,277.1703310226646,275.7194787484629,274.9830380782341,272.5086603933429,269.8465104714418,267.45265386201777,266.52391306559247,266.52391306559247
2000-08-21,278.73050539117105,277.24947933944,275.4652291521615,274.528675727474,271.73465494475863,269.49325075845513,266.5602929231932,264.9438864390055,264.9438864390055
2000-08-22,277.6153654801218,276.2347921362907,274.52258357723423,273.6382728132229,271.07864175268776,269.68856929651145,266.9202672926356,265.24588648478186,265.24588648478186
2000-08-23,275.731107845641,274.58876155915993,273.16586300499915,272.3377216363802,269.9183429302473,268.3408484863342,265.8146464167167,264.32643191019696,264.32643191019696
2000-08-24,273.76249484012004,272.3495743328146,270.6764638603202,269.7734846405227,267.21309372230814,265.55937322357,263.1219380010518,261.9389870961507,261.9389870961507
2000-08-25,270.9439314457408,269.44726555657496,267.7965518596063,266.8298259352404,263.9937334513612,261.89214603341304,259.5881026014149,258.5396881103516,258.5396881103516
2000-08-26,270.8373062736109,269.25273676588574,267.5352389552912,266.51157320510225,263.4612233737456,261.109846589128,258.90046256909267,257.9899819691976,257.9899819691976
2000-08-27,271.71107998228905,269.94266265390166,268.0285846055156,266.87562236353807,263.5206959959209,261.0593765153452,258.58677494954713,257.656182607015,257.656182607015
2000-08-28,272.44869489837106,270.84485154372874,269.1168840945637,268.1346509927299,265.3031557095597,263.50271622622034,261.6841256532737,261.09898058573407,261.09898058573407
2000-08-29,277.45075523644164,275.7542449569132,273.87961094360696,272.77613594153945,269.57272216780257,267.1789699118048,264.72202294164424,263.6797784169515,263.6797784169515
2000-08-30,277.00360967401866,275.4573143615495,273.7481506959891,272.68234636251213,269.535337905219,266.86766176769254,264.3315740397793,263.2324593861898,263.2324593861898
2000-08-31,275.0265979766845,273.4663180506639,271.8097765780191,270.8237183024583,267.7898476852052,265.03783470545056,262.7910458910093,261.8906930287679,261.8906930287679
2000-09-01,275.336960073103,273.61310597635,271.7967296668844,270.7271758329522,267.54187951929435,265.226026113687,262.9693831436925,261.9562613169352,261.9562613169352
2000-09-02,275.54235839843744,273.7066708780012,271.78303803552024,270.600336463706,267.06829794092124,264.41296555257645,262.1248217246515,261.2071126302084,261.2071126302084
2000-09-03,273.57144071344743,272.20697396681805,270.7392944524318,269.8179805471674,266.96334136431,264.1959913355359,262.0393562042456,261.09692128499347,261.09692128499347
2000-09-04,275.68810918038344,274.0594017616123,272.29934895961776,271.27333800306604,268.0901345537639,265.4224144711767,262.83619234830644,261.71273740132654,261.71273740132654
2000-09-05,275.61638561048,273.89703940489903,272.06424675458743,270.92288190724395,267.4710017019368,264.8113028170794,262.38339564554406,261.3618647257487,261.3618647257487
2000-09-06,276.7646856809917,274.9012896305421,273.0076321239022,271.9084789992151,268.592353204964,265.86571216395146,263.6882895096886,262.8088194529215,262.8088194529215
2000-09-07,277.5821672406113,275.9730807590912,274.2638959445804,273.2227072113927,270.08366786981713,267.06815387793546,264.6372598698385,263.69753011067706,263.69753011067706
2000-09-08,277.3341793261076,275.7493500816448,274.0978859495769,273.0784816927124,269.9679090429236,266.6326498825405,264.2607823744666,263.41153335571283,263.41153335571283
2000-09-09,276.80039857563213,275.2215978625287,273.43306709914634,272.3034717596851,268.99871582496667,266.27565040061694,263.45691322308363,262.0964533487956,262.0964533487956
2000-09-10,271.22336350825793,269.9888582557485,268.57078704662734,267.6905224253831,265.11992223403035,262.96900467430584,260.54951700260887,259.26740519205725,259.26740519205725
2000-09-11,271.6209207501328,270.23848380529296,268.75780690425444,267.8248685447916,265.25997611151803,263.34580548980534,261.35723100291733,260.15404891967773,260.15404891967773
2000-09-12,274.6832927904631,273.2246543245644,271.5610407605583,270.6304536961429,268.0093931925323,266.11830489028847,263.7472141092058,262.64179102579754,262.64179102579754
2000-09-13,272.0460868634675,270.6323838711498,269.033804530648,268.13071085488536,265.56176610294256,263.5810548567913,261.21454058219484,260.289696375529,260.289696375529
