2015-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.6474578280458225,0.8686454962731982,0.8686454962731982
2015-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.6471729930618696,0.8686454962731982,0.8686454962731982
2015-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.6461347569203315,0.8680078960157044,0.8680078960157044
2015-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.6443632867584534,0.8665454596749823,0.8665454596749823
2015-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.6431158947411779,0.8656592608698337,0.8656592608698337
2015-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.6418068266442977,0.8646909662861986,0.8646909662861986
2015-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.6352543368219346,0.859218991512122,0.859218991512122
2015-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.6277817458774511,0.8528694285276384,0.8528694285276384
2015-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.6216567119367847,0.8479607252984046,0.8479607252984046
2015-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.6168527006650862,0.8442916518986918,0.8442916518986918
2015-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.6117938823604508,0.8403557367109405,0.8403557367109405
2015-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.6057891019747296,0.8354451307636387,0.8354451307636387
2015-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.6005567693568731,0.8314655615790898,0.8314655615790898
2015-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.5956801446407217,0.827457603411593,0.827457603411593
2015-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.5908491784570162,0.8233214644034362,0.8233214644034362
2015-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.5854228626884732,0.8185456153296752,0.8185456153296752
2015-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.5797108046129933,0.8134208550311061,0.8134208550311061
2015-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.57453851583563,0.8088242419368735,0.8088242419368735
2015-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.5705643715131022,0.8054738668341288,0.8054738668341288
2015-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.5674270646801209,0.8030299853915835,0.8030299853915835
2015-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.5646687063851532,0.801062054775485,0.801062054775485
2015-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.5622604387021438,0.7998172032188908,0.7998172032188908
2015-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.5595079326928933,0.7980194392120576,0.7980194392120576
2015-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.5550712602898722,0.7945177423419687,0.7945177423419687
2015-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.5515799381290302,0.792120070291949,0.792120070291949
2015-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.5484181775026129,0.7901423845876955,0.7901423845876955
2015-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5464919524793612,0.789385756974796,0.789385756974796
2015-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.5431585332467939,0.7871415624775524,0.7871415624775524
2015-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.5383484933034622,0.7834990779281492,0.7834990779281492
2015-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.5325649752217039,0.7787591874120434,0.7787591874120434
2015-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.5260646077019149,0.7732058591832365,0.7732058591832365
2015-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.5187918575964903,0.7671941110898085,0.7671941110898085
2015-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.5120206180935555,0.7615472040910465,0.7615472040910465
2015-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.5053415353683941,0.7558710073816157,0.7558710073816157
2015-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.4990289613970958,0.7505993347220992,0.7505993347220992
2015-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.493126387963739,0.7455791544585337,0.7455791544585337
2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.48957423441008546,0.7429281059797789,0.7429281059797789
2015-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.5038282508037633,0.7568036759797788,0.7568036759797788
2015-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.5038282508037633,0.7568036759797788,0.7568036759797788
2015-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.5035212664248319,0.7568036759797788,0.7568036759797788
2015-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.5027967034853307,0.7568036759797788,0.7568036759797788
2015-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.5015470613151718,0.7564335960290774,0.7564335960290774
2015-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.49934490752199007,0.7553638317203719,0.7553638317203719
2015-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.5184881738101683,0.7725938967203719,0.7725938967203719
2015-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.5182484064111891,0.7725938967203719,0.7725938967203719
2015-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.5167052542699863,0.771899322088849,0.771899322088849
2015-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.5132196817320874,0.7692932407701155,0.7692932407701155
2015-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5096619343909294,0.7666651851792715,0.7666651851792715
2015-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.5066333498510432,0.7645204357199552,0.7645204357199552
2015-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.5031438192799808,0.7619444623709447,0.7619444623709447
2015-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.5005014250767235,0.7603704819891437,0.7603704819891437
2015-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.49725802828947435,0.7580986843032754,0.7580986843032754
2015-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.492974333939168,0.7546948902304821,0.7546948902304821
2015-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.48921935833509,0.7517344337890411,0.7517344337890411
2015-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.48411447671784597,0.7473425744981553,0.7473425744981553
2015-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.47859373573941666,0.7427085380671591,0.7427085380671591
2015-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.47367225226656534,0.7387659624930106,0.7387659624930106
2015-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.47068447045433637,0.7367167782465407,0.7367167782465407
2015-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.47015040676113895,0.7367167782465407,0.7367167782465407
2015-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.47015040676113895,0.7367167782465407,0.7367167782465407
2015-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.4856568365786802,0.7547051532465407,0.7547051532465407
2015-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.4844749894680204,0.7547051532465407,0.7547051532465407
2015-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.48281051672384667,0.7542686389797588,0.7542686389797588
2015-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.48079108203889026,0.7533811500397981,0.7533811500397981
2015-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.4946004570388903,0.7694129700397981,0.7694129700397981
2015-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.4946004570388903,0.7694129700397981,0.7694129700397981
2015-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.4946004570388903,0.7694129700397981,0.7694129700397981
2015-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.49362938928033423,0.7781604300397982,0.7781604300397982
2015-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.49076509931579276,0.7762614546992471,0.7762614546992471
2015-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.48830414461788146,0.7751056136592226,0.7751056136592226
2015-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.48527319920756834,0.7732433617966312,0.7732433617966312
2015-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.4820651735462864,0.7713278125178945,0.7713278125178945
2015-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.48046423920341713,0.7712248034953089,0.7712248034953089
2015-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.47844566477071043,0.770468106009615,0.770468106009615
2015-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.4771393010851116,0.7703595116830607,0.7703595116830607
2015-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.4771393010851116,0.7703595116830607,0.7703595116830607
2015-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.4771393010851116,0.7703595116830607,0.7703595116830607
2015-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.4771393010851116,0.7703595116830607,0.7703595116830607
2015-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.4771393010851116,0.7703595116830607,0.7703595116830607
2015-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.4771393010851116,0.7703595116830607,0.7703595116830607
2015-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.4771393010851116,0.7703595116830607,0.7703595116830607
2015-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.4771393010851116,0.7703595116830607,0.7703595116830607
2015-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.4771393010851116,0.7703595116830607,0.7703595116830607
2015-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.4771393010851116,0.7703595116830607,0.7703595116830607
2015-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.47664686009518387,0.7703595116830607,0.7703595116830607
2015-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.47344193219544606,0.7683780432069811,0.7683780432069811
2015-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.4706276729391564,0.7668746960862735,0.7668746960862735
2015-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.467956901732687,0.7656545961967741,0.7656545961967741
2015-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.4649813051528569,0.7639519750685276,0.7639519750685276
2015-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.46184713157609897,0.7619642976777865,0.7619642976777865
2015-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.45843122583868395,0.7599308052975315,0.7599308052975315
2015-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.4565253258801397,0.7594482066353135,0.7594482066353135
2015-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.4542513948143621,0.7582315415135377,0.7582315415135377
2015-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.45142529287639954,0.7564614187595808,0.7564614187595808
2015-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.4494896076214819,0.755529526595185,0.755529526595185
2015-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.44919917747879234,0.755529526595185,0.755529526595185
2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.4491148469189655,0.755529526595185,0.755529526595185
2015-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.4491148469189655,0.755529526595185,0.755529526595185
2015-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.4491148469189655,0.755529526595185,0.755529526595185
2015-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.4491148469189655,0.755529526595185,0.755529526595185
2015-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.4491148469189655,0.755529526595185,0.755529526595185
2015-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.45768544191896554,0.763556416595185,0.763556416595185
2015-07-07,0.0,0.0,0.0,0.0,0.0,0.0025787716940784385,0.45919424691896554,0.7654469865951851,0.7654469865951851
2015-07-08,0.0,0.0,0.0,0.0,0.0,0.002265230645978207,0.45919424691896554,0.7654469865951851,0.7654469865951851
2015-07-09,0.0,0.0,0.0,0.0,0.0,0.00291795122332967,0.45919424691896554,0.7654469865951851,0.7654469865951851
2015-07-10,0.0,0.0,0.0,0.0,0.0,0.00787890888841209,0.46459198191896556,0.770942851595185,0.770942851595185
2015-07-11,0.0,0.0,0.0,0.0,0.0,0.012493957686907592,0.46802567691896557,0.775295551595185,0.775295551595185
2015-07-12,0.0,0.0,0.0,0.0,0.0,0.02370008268690759,0.4778068169189656,0.785664181595185,0.785664181595185
2015-07-13,0.0,0.0,0.0,0.02575815256680552,0.02374317,0.03685037268690759,0.4867819019189656,0.7947367365951851,0.7947367365951851
2015-07-14,0.0,0.0,0.0,0.02575815256680552,0.02374317,0.03685037268690759,0.4867819019189656,0.7947367365951851,0.7947367365951851
2015-07-15,0.0,0.0,0.0,0.02575815256680552,0.02374317,0.03685037268690759,0.4867819019189656,0.7947367365951851,0.7947367365951851
2015-07-16,0.0,0.0,0.0,0.02575815256680552,0.023781585,0.03685037268690759,0.4867819019189656,0.7947367365951851,0.7947367365951851
2015-07-17,0.0,0.004441980000000001,0.00560184,0.03271362256680552,0.03091647,0.041990722686907594,0.4913338469189656,0.800957926595185,0.800957926595185
2015-07-18,0.0,0.0023923293388090575,0.004026596796694123,0.03190886040320658,0.03091647,0.041990722686907594,0.4913338469189656,0.800957926595185,0.800957926595185
2015-07-19,0.0,0.00020076829229576662,0.0024527686380271937,0.03125045048142061,0.03091647,0.041990722686907594,0.4913338469189656,0.800957926595185,0.800957926595185
2015-07-20,0.0,0.0,0.0020553149457987092,0.03125045048142061,0.03091647,0.041990722686907594,0.4913338469189656,0.800957926595185,0.800957926595185
2015-07-21,0.0,0.0,0.0020553149457987092,0.03125045048142061,0.03091647,0.041990722686907594,0.4913338469189656,0.800957926595185,0.800957926595185
2015-07-22,0.0,0.0,0.0006197571578222944,0.030629546900715753,0.03091647,0.041990722686907594,0.4913338469189656,0.800957926595185,0.800957926595185
2015-07-23,0.0,0.0,0.0,0.029270841226456373,0.030771130913144967,0.041990722686907594,0.4913338469189656,0.800957926595185,0.800957926595185
2015-07-24,0.0,0.0,0.0,0.029270841226456373,0.030771130913144967,0.041990722686907594,0.4913338469189656,0.800957926595185,0.800957926595185
2015-07-25,0.0,0.0,0.0,0.02805310499020783,0.030689410020277485,0.041990722686907594,0.4913338469189656,0.800957926595185,0.800957926595185
2015-07-26,0.0,0.0,0.0,0.024213325343590664,0.028090081958633214,0.04042005652389632,0.4913338469189656,0.800957926595185,0.800957926595185
2015-07-27,0.0,0.0,0.0,0.01849475699104448,0.023649428341518685,0.037654855637748695,0.4913338469189656,0.800957926595185,0.800957926595185
2015-07-28,0.0,0.0,0.0,0.012766701100040561,0.019157688558751718,0.035601137224915126,0.4966945919189656,0.8053070415951851,0.8053070415951851
2015-07-29,0.0,0.0,0.0,0.008092054401192896,0.01578242015978293,0.034491159411533766,0.5042664719189656,0.8134776465951851,0.8134776465951851
2015-07-30,0.0,0.0,0.0,0.00432710581073333,0.013571263253528677,0.03432192014416012,0.5042664719189656,0.8134776465951851,0.8134776465951851
2015-07-31,0.0,0.0,0.0,0.001416362892511357,0.012119201969145921,0.03432192014416012,0.5042664719189656,0.8134776465951851,0.8134776465951851
2015-08-01,0.0,0.0,0.0,0.0024010622701528253,0.01581242696914592,0.03433462514416012,0.5044045919189656,0.8134776465951851,0.8134776465951851
2015-08-02,0.0,0.0,0.0,0.0,0.013355539120952,0.039982103432130205,0.5086889219189655,0.818131021595185,0.818131021595185
2015-08-03,0.0,0.0,0.0,0.0,0.011068011554205089,0.046847414724197095,0.5129923169189655,0.818596081595185,0.818596081595185
2015-08-04,0.0,0.0,0.0,0.0,0.009212889704824038,0.0501158997241971,0.5174320619189655,0.823714516595185,0.823714516595185
2015-08-05,0.0,0.0,0.0,0.0,0.005256657474768501,0.04819908460773776,0.5197259819189655,0.8262737415951851,0.8262737415951851
2015-08-06,0.0,0.0,0.0,0.0,0.001747100103229155,0.04711280785897311,0.5312665169189654,0.8374407315951851,0.8374407315951851
2015-08-07,0.0,0.0,0.0,0.0,0.050421112879157876,0.08125408285897312,0.5536802969189655,0.856852036595185,0.856852036595185
2015-08-08,0.0,0.0,0.0,0.0,0.08725591851334852,0.10561508785897313,0.5749410869189655,0.876263341595185,0.876263341595185
2015-08-09,0.0,0.0,0.0,0.0,0.0904594747634203,0.11204780785897313,0.5793978419189655,0.880145596595185,0.880145596595185
2015-08-10,0.0,0.0,0.0,0.0,0.0904594747634203,0.11204780785897313,0.5793978419189655,0.880145596595185,0.880145596595185
2015-08-11,0.0,0.0190149885151258,0.01727163,0.017157075,0.10757270476342029,0.12684944785897312,0.5944419719189655,0.894853516595185,0.894853516595185
2015-08-12,0.0,0.0190149885151258,0.01727163,0.017157075,0.10757270476342029,0.12684944785897312,0.6017770619189655,0.910649086595185,0.910649086595185
2015-08-13,0.0,0.02547336062159672,0.023335124999999998,0.022120785,0.10792994476342029,0.12684944785897312,0.6017770619189655,0.910649086595185,0.910649086595185
2015-08-14,0.0,0.02547336062159672,0.023335124999999998,0.022120785,0.10792994476342029,0.12684944785897312,0.6017770619189655,0.910649086595185,0.910649086595185
2015-08-15,0.0,0.02547336062159672,0.023335124999999998,0.022120785,0.10792994476342029,0.12684944785897312,0.6017770619189655,0.910649086595185,0.910649086595185
2015-08-16,0.0,0.0520030004869309,0.05361737999999999,0.057161925,0.14842107976342028,0.1560657128589731,0.6295727969189655,0.9264446565951849,0.9264446565951849
2015-08-17,0.0,0.05095593830984244,0.05361737999999999,0.057161925,0.14845293976342028,0.1560657128589731,0.6311944019189655,0.9264446565951849,0.9264446565951849
2015-08-18,0.0,0.049914440265907044,0.05349029039513692,0.057161925,0.14845293976342028,0.1560657128589731,0.6311944019189655,0.9264446565951849,0.9264446565951849
2015-08-19,0.0,0.04488737896764285,0.04928987081160457,0.054173069379687334,0.14675794309054932,0.15599770446504382,0.6311944019189655,0.9264446565951849,0.9264446565951849
2015-08-20,0.0,0.03829848216193149,0.043522110320986,0.049669972115081444,0.14386891804897714,0.15484312683361026,0.6311944019189655,0.9264446565951849,0.9264446565951849
2015-08-21,0.0,0.033515830993860615,0.0400098233617878,0.04804390848156854,0.14386891804897714,0.15484312683361026,0.6311944019189655,0.9264446565951849,0.9264446565951849
2015-08-22,0.0,0.028185568386923383,0.03593344122150338,0.04573834541478754,0.14340619608762614,0.15484312683361026,0.6311944019189655,0.9264446565951849,0.9264446565951849
2015-08-23,0.0,0.02554108640600858,0.034412815275197434,0.07782426041478753,0.17901789108762614,0.18770728683361027,0.6573785069189655,0.9492677565951849,0.9492677565951849
