,0,1,2,3,4,5,6,7
2013-07-06,7.846951461942808e-06,1.531594563662761e-05,3.556001030420313e-05,3.933834222995746e-05,7.37102778801099e-05,8.16993988249893e-05,6.611049172988714e-05,6.611049172988714e-05
2013-07-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07
2013-07-08,0.0016127258538176,0.0018244649681702,0.0018130687004369,0.0017911439544782,0.0017105329061548,0.0019282533571247,0.0019889950751235,0.0019889950751235
2013-07-09,0.0048184977140408,0.0054250112696016,0.0064622921158349,0.0065073808877827,0.0076835702881598,0.005632418751943,0.0057246969308835,0.0057246969308835
2013-07-10,3.461837758322872e-05,5.4518878357612266e-05,0.0001363728365919,0.0001430821741873,0.0002573817514815,9.336537774768456e-05,8.43584536482922e-05,8.43584536482922e-05
2013-07-11,8.869671040656613e-05,0.0001410255971368,0.0003933402485233,0.0004115734804971,0.0007826981231085,0.000229249939282,0.0002092024009812,0.0002092024009812
2013-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-13,8.550716756872134e-07,8.550716756872134e-07,8.550716756872134e-07,8.550716756872134e-07,8.550716756872134e-07,8.550716756872134e-07,8.550716756872134e-07,8.550716756872134e-07
2013-07-14,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07
2013-07-15,1.285431153519312e-06,1.285431153519312e-06,1.285431153519312e-06,1.285431153519312e-06,1.285431153519312e-06,1.285431153519312e-06,1.285431153519312e-06,1.285431153519312e-06
2013-07-16,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2013-07-17,8.612870487922919e-07,8.612870487922919e-07,8.612870487922919e-07,8.612870487922919e-07,8.612870487922919e-07,8.612870487922919e-07,8.612870487922919e-07,8.612870487922919e-07
2013-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-19,0.0038300924230725,0.0042140332411268,0.0046407317006396,0.0046082152740879,0.0050511411515768,0.0040190863977011,0.0041869901348263,0.0041869901348263
2013-07-20,0.0101913213729858,0.010647291796548,0.0110336634884442,0.0109825608773534,0.0112646797473932,0.0096376775166927,0.010056585073471,0.010056585073471
2013-07-21,0.0052410960197448,0.0054933311683791,0.0056288982184113,0.0055805654204023,0.0056159293315415,0.0046580729321536,0.0049661993980407,0.0049661993980407
2013-07-22,0.0038846135139465,0.0039305346884897,0.0038605998947695,0.0038121544192324,0.0036782351142672,0.0035025080045064,0.0036390423774719,0.0036390423774719
2013-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-25,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07
2013-07-26,0.0086674869059493,0.0098384760319163,0.0107203315194654,0.010743925002304,0.0117104669324757,0.0114229872184936,0.0114175260065962,0.0114175260065962
2013-07-27,2.9802322387695312e-08,6.875821522303992e-08,1.7316082344968454e-07,1.976317149274659e-07,3.583389869739591e-07,3.876849117442074e-07,2.980232238769531e-07,2.980232238769531e-07
2013-07-28,5.960464477539065e-08,5.94982079097203e-08,5.340268818273948e-08,5.318198919536364e-08,4.1180215533539953e-08,4.3302519708617126e-08,5.960464477539065e-08,5.960464477539065e-08
2013-07-29,0.0001849472522721,0.0002087056636796,0.0001931793891688,0.0001860194455926,0.000155741428862,0.0001784750538999,0.0001974344253525,0.0001974344253525
2013-07-30,0.0003858685492446,0.0004767327435355,0.0007620026172928,0.0007841573049832,0.0011822467252655,0.0005716130518501,0.0005629688500334,0.0005629688500334
2013-07-31,4.607439041137695e-05,6.662367710045406e-05,0.0001494798871035,0.0001562268202158,0.0002815332304112,0.0001254089367695,0.0001127421855926,0.0001127421855926
2013-08-01,0.0012571452569432,0.0014340144832967,0.0019779943907104,0.0019869245092961,0.0027001147487818,0.0012223886168594,0.0013040541123814,0.0013040541123814
2013-08-02,3.026425838470459e-05,4.270694085529873e-05,9.09731258564452e-05,9.429192194885836e-05,0.0001623563290676,5.5230071402003625e-05,5.2988529205322266e-05,5.2988529205322266e-05
2013-08-03,7.972121238708496e-05,0.0001204438507556,0.0002832973914471,0.0002965389751835,0.0005282799101186,0.0002057194455057,0.0001873224973678,0.0001873224973678
2013-08-04,0.0,6.38621194022042e-10,1.0976914323276361e-09,3.361389836275804e-09,5.495005212481782e-09,6.64821037879357e-08,2.9802322387695312e-08,2.9802322387695312e-08
2013-08-05,4.209231292406912e-07,4.209231292406912e-07,4.209231292406912e-07,4.209231292406912e-07,4.209231292406912e-07,4.209231292406912e-07,4.209231292406912e-07,4.209231292406912e-07
2013-08-06,1.994834468632689e-05,2.31064861460644e-05,2.3556127116958137e-05,2.3142265278973955e-05,2.280707266278043e-05,2.522424727141355e-05,2.586410568028441e-05,2.586410568028441e-05
2013-08-07,0.0087989091862255,0.0104346563230397,0.0121454824938143,0.0123680607058741,0.0147134558486781,0.01566031429903,0.01484581529985,0.01484581529985
2013-08-08,0.016197456236739,0.0182209484580604,0.0199380118280852,0.0200191038811421,0.0219433469345306,0.0209953378491499,0.0209599418600987,0.0209599418600987
2013-08-09,0.0017962157726287,0.0021139542971338,0.0023513771387753,0.0023582492320078,0.0026302565204347,0.0024826322865282,0.0025007724761962,0.0025007724761962
2013-08-10,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07
2013-08-11,0.0,1.0570777314049855e-06,2.7670880048973127e-06,3.396699435761327e-06,6.258972554817117e-06,1.3568462469638922e-05,1.0609626770019531e-05,1.0609626770019531e-05
2013-08-12,0.0007056772708438,0.0008042285484472,0.0009981768016641,0.0010068923144447,0.0012243279924165,0.0007324392469065,0.0007726728915713,0.0007726728915713
2013-08-13,7.92086124370428e-05,9.544608847938158e-05,0.0001721022866657,0.0001786173650455,0.000273271315522,8.41985910317005e-05,8.630156516531429e-05,8.630156516531429e-05
2013-08-14,2.140489527846512e-06,2.140489527846512e-06,2.140489527846512e-06,2.140489527846512e-06,2.140489527846512e-06,2.140489527846512e-06,2.140489527846512e-06,2.140489527846512e-06
2013-08-15,1.284479992591514e-06,1.284479992591514e-06,1.284479992591514e-06,1.284479992591514e-06,1.284479992591514e-06,1.284479992591514e-06,1.284479992591514e-06,1.284479992591514e-06
2013-08-16,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2013-08-17,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2013-08-18,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2013-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21,2.0287340589675296e-06,3.298845177011702e-06,4.947879769528028e-06,5.591687235782872e-06,8.19128543408563e-06,1.7044519569690936e-05,1.3890058369270264e-05,1.3890058369270264e-05
2013-08-22,6.452691138747468e-06,9.347454574383717e-06,1.203656512814073e-05,1.3132808171546702e-05,1.7361698722167034e-05,3.4174836895852066e-05,2.8729927123549714e-05,2.8729927123549714e-05
2013-08-23,0.0017499033095873,0.002076943192128,0.0022714952684464,0.0022610928064766,0.0025389051845524,0.0027549358153318,0.0027051124455965,0.0027051124455965
2013-08-24,0.0062526643275191,0.0060395495166777,0.0064204011282942,0.0063410194197627,0.006894900108264,0.004879818563685,0.0050530612467696,0.0050530612467696
2013-08-25,0.0017808079719543,0.0016865776585681,0.0015499332497791,0.0014963873773663,0.0013047227567292,0.0011553732503173,0.0012637823820114,0.0012637823820114
2013-08-26,0.0003769813276903,0.0004371219885212,0.0004954775020021,0.0004898378005374,0.0005654800147621,0.0004038301635132,0.000433993170418,0.000433993170418
2013-08-27,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
2013-08-28,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07
2013-08-29,1.7195939676639682e-06,1.7195939676639682e-06,1.7195939676639682e-06,1.7195939676639682e-06,1.7195939676639682e-06,1.7195939676639682e-06,1.7195939676639682e-06,1.7195939676639682e-06
2013-08-30,1.7225738702109084e-06,1.7225738702109084e-06,1.7225738702109084e-06,1.7225738702109084e-06,1.7225738702109084e-06,1.7225738702109084e-06,1.7225738702109084e-06,1.7225738702109084e-06
2013-08-31,9.173443903165436e-06,5.579709570672062e-06,3.351947160959052e-06,3.1128880407694093e-06,8.346118754239633e-07,5.878278484675013e-07,5.30770410733794e-07,5.30770410733794e-07
2013-09-01,2.032518352734769e-06,3.0352600642150464e-06,5.3545168189595096e-06,5.934431679647424e-06,9.71123863665681e-06,1.3573913458602074e-05,1.0794401134717193e-05,1.0794401134717193e-05
2013-09-02,0.0,4.532613924571446e-07,1.17650567716876e-06,1.4585580710558012e-06,2.650273337540037e-06,6.197736813471867e-06,4.693865776062012e-06,4.693865776062012e-06
2013-09-03,2.136584157597099e-06,2.1369034681941104e-06,2.145612669627994e-06,2.145692923805221e-06,2.1606652098517986e-06,2.1637119125910263e-06,2.151485318790946e-06,2.151485318790946e-06
2013-09-04,4.326365586848624e-05,6.007817937805677e-05,0.0001022400095102,0.0001077567668815,0.0001805368699956,0.0001692532284831,0.0001457985460433,0.0001457985460433
2013-09-05,0.0005376935004051,0.0006578119736624,0.0007045666650035,0.0007236582063659,0.0007859758401279,0.0010949172014746,0.0010280907152946,0.0010280907152946
2013-09-06,0.0027947425842285,0.0032960205205849,0.003546055838548,0.0035431161447834,0.0037701073670335,0.0038584972548688,0.0038961470127105,0.0038961470127105
2013-09-07,0.0074023902416229,0.0087751212396791,0.0096300457832343,0.009672318760602,0.0106008998613295,0.0108486934859528,0.0108012706041336,0.0108012706041336
2013-09-08,2.1451909901770705e-06,2.1451909901770705e-06,2.1451909901770705e-06,2.1451909901770705e-06,2.1451909901770705e-06,2.1451909901770705e-06,2.1451909901770705e-06,2.1451909901770705e-06
2013-09-09,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07
2013-09-10,3.007269697263837e-06,3.007269697263837e-06,3.007269697263837e-06,3.007269697263837e-06,3.007269697263837e-06,3.007269697263837e-06,3.007269697263837e-06,3.007269697263837e-06
2013-09-11,3.5836285576351656e-05,5.385913360344473e-05,0.0001288323744157,0.0001337301318154,0.0002300012604054,4.526298939621343e-05,4.775721453142978e-05,4.775721453142978e-05
2013-09-12,4.2876601128227776e-05,6.29000897008934e-05,0.000158810489214,0.0001667636097788,0.0003088816579273,8.239295229008675e-05,7.911622515166528e-05,7.911622515166528e-05
2013-09-13,0.000618916749886,0.0006490846829072,0.0008468231223321,0.0008484175917643,0.0011586590469365,0.000601324973894,0.0006128668784413,0.0006128668784413
2013-09-14,0.0058830380439758,0.0067013884229319,0.0084539693034156,0.0085680435851501,0.0108266161863819,0.0073381147832951,0.0073638558387756,0.0073638558387756
2013-09-15,0.0031450629234264,0.0035921323512231,0.0045547348359622,0.0045629445759741,0.0057234526714846,0.0031932940340399,0.0033906638622234,0.0033906638622234
2013-09-16,0.0004688382147719,0.000499190922192,0.0006422346576875,0.0006507568127856,0.0008378205743126,0.0004612235940415,0.0004731893538405,0.0004731893538405
2013-09-17,0.0002745538949966,0.0003477429172822,0.0004049673758817,0.0004196037938827,0.0005031971830608,0.0006840556350528,0.0006219893693923,0.0006219893693923
2013-09-18,0.0002678513525893,0.000348726553474,0.0004857491940938,0.000503079222426,0.0007083196571758,0.0006854486260654,0.0006209492682387,0.0006209492682387
2013-09-19,0.0011402845381667,0.001322878311685,0.0014702837878902,0.0014479729133007,0.0016320605791583,0.0012886117155731,0.0013645470141341,0.0013645470141341
2013-09-20,0.002053827047348,0.0022551787751061,0.0026970987600955,0.0027099511354471,0.0032953304479023,0.0024815242514651,0.0024676918983459,0.0024676918983459
2013-09-21,0.0047458946704814,0.0049720758838263,0.0052322788352635,0.0051886259969217,0.0054302056414912,0.0044276277733614,0.004631632566447,0.004631632566447
2013-09-22,4.9883127207550615e-05,6.146867359890151e-05,6.965403178720498e-05,7.186961797771963e-05,8.356763845430423e-05,0.0001064777374217,9.8848342890534e-05,9.8848342890534e-05
2013-09-23,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07
2013-09-24,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07
2013-09-25,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.599875747099637e-07,8.667110054109158e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07
2013-09-26,0.000117689371109,7.53336719104222e-05,6.317658758075638e-05,6.163912597379654e-05,5.552334278628004e-05,2.7109924544636004e-05,2.211332321166992e-05,2.211332321166992e-05
2013-09-27,0.0028385758399913,0.0031029092413988,0.0032349955750164,0.0031782651715838,0.0032703365653768,0.0026159298216126,0.0028413474559734,0.0028413474559734
2013-09-28,0.0001432746648788,0.0001860434987715,0.000288539307113,0.0002972461875952,0.0004342585931372,0.0002508270434844,0.0002427697181701,0.0002427697181701
2013-09-29,2.748845627564833e-05,3.2487742637751386e-05,5.73411901423733e-05,6.047622075037688e-05,9.724551106381992e-05,6.281261408830483e-05,5.4608569648451066e-05,5.4608569648451066e-05
2013-09-30,0.0002849750079008,0.0003421816300926,0.0005040997391192,0.00051843349615,0.0007475535972843,0.0005163087853366,0.000481014684567,0.000481014684567
2013-10-01,0.0029897987842559,0.003051870316267,0.0031243955671897,0.0031057375915581,0.003233420228234,0.0032566322220696,0.0032243132591247,0.0032243132591247
2013-10-02,0.0042436867952346,0.0049363028790269,0.0057547024929721,0.0057358920484151,0.0066470065176357,0.004744388990932,0.0050027817487716,0.0050027817487716
2013-10-03,2.2518634693824424e-05,2.601529860482645e-05,4.8346381058776216e-05,5.02359049735234e-05,8.286154958129202e-05,3.3780601187219065e-05,3.113150586386837e-05,3.113150586386837e-05
2013-10-04,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2013-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-06,3.171861171225032e-05,1.944064029128104e-05,1.165026019672098e-05,1.1096560097721383e-05,2.838124934288938e-06,2.101089195429137e-06,1.9013881633611616e-06,1.9013881633611616e-06
2013-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-08,0.0,1.5007598059518e-07,3.347135600025043e-07,4.366655484187039e-07,7.606703392078459e-07,1.9533257199148848e-06,1.5050172805786133e-06,1.5050172805786133e-06
2013-10-09,3.941935170814759e-05,4.54883817886704e-05,8.847177897542941e-05,9.172419823069876e-05,0.0001466982091771,2.9993157329694143e-05,3.208798040077454e-05,3.208798040077454e-05
2013-10-10,0.000397974252678,0.0002341515251341,0.0001325490614978,0.00012095899498,1.3538516243231072e-05,2.139806724699156e-06,2.139806724699156e-06,2.139806724699156e-06
2013-10-11,8.425116539001465e-05,4.931965044566563e-05,2.7734271729190048e-05,2.52732697570432e-05,2.433964073528696e-06,0.0,0.0,0.0
2013-10-12,4.279613494873047e-05,2.63802707195282e-05,1.5900225050980652e-05,1.5377998352050778e-05,4.7000395760360365e-06,2.078520946013622e-06,1.9073486328125e-06,1.9073486328125e-06
2013-10-13,0.000484675168991,0.0002870067954063,0.0001678984907231,0.0001544838345422,2.9190954572466604e-05,2.8602587871062447e-06,3.129243850708008e-06,3.129243850708008e-06
2013-10-14,0.0001676917075315,9.87974659941366e-05,5.610012209821767e-05,5.120307289186692e-05,6.064533331970668e-06,1.275539318612573e-06,1.275539318612573e-06,1.275539318612573e-06
2013-10-15,0.0010892391204784,0.0008232823439957,0.0006089085592919,0.0005734380218267,0.0003211492959384,0.0003059653135396,0.0003463864326427,0.0003463864326427
2013-10-16,0.0002062618731883,0.000231868667205,0.0002891184216136,0.0002876161808125,0.0003496798607326,0.0001641110731436,0.0001853853463558,0.0001853853463558
2013-10-17,3.3119320868024715e-05,1.9770328486247635e-05,1.1487746983717588e-05,1.0528890386468395e-05,1.7846677914887475e-06,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07
2013-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-19,3.534555389705929e-06,5.343556358639035e-06,1.4780184575616094e-05,1.542976371005469e-05,2.923553518104513e-05,7.73031482876676e-06,7.110834076229367e-06,7.110834076229367e-06
2013-10-20,0.000423793413006,0.0005917695199221,0.0011152702175619,0.0011610937751176,0.0018971187681986,0.0009950110874814,0.0009142055290567,0.0009142055290567
2013-10-21,4.792213434967607e-06,7.67867479508157e-06,1.809755082449735e-05,1.974414061906581e-05,3.915561641394332e-05,3.5090094952622416e-05,2.8499960894379228e-05,2.8499960894379228e-05
2013-10-22,0.0004526227712631,0.0005880904517003,0.0009595815702916,0.000984189238433,0.0015270533504817,0.0008741170167922,0.0008283406496047,0.0008283406496047
2013-10-23,0.0012108185918613,0.0016410921758184,0.0025315248640743,0.0026506830136405,0.0039592035343215,0.0034290053198171,0.0030742833049579,0.0030742833049579
2013-10-24,3.4284591606592585e-05,3.646170447544656e-05,5.229680241565742e-05,5.536931452215748e-05,8.330918566943085e-05,8.21733575937606e-05,7.007718079421466e-05,7.007718079421466e-05
2013-10-25,0.0015916969903742,0.0020897855992692,0.0033968804629285,0.0035238066411426,0.005421497180855,0.0032101392353929,0.003033697260264,0.003033697260264
2013-10-26,5.08725643157959e-05,8.664088589804512e-05,0.0002405270248047,0.0002591941291832,0.0005198854815675,0.0003166058634081,0.0002643167972564,0.0002643167972564
2013-10-27,8.595071037120761e-07,8.595071037120761e-07,8.595071037120761e-07,8.595071037120761e-07,8.595071037120761e-07,8.595071037120761e-07,8.595071037120761e-07,8.595071037120761e-07
2013-10-28,4.168450823271996e-05,5.788148504767119e-05,9.732220594082174e-05,0.0001024991483057,0.0001619985200961,0.0001309354589645,0.0001152813433691,0.0001152813433691
2013-10-29,2.003610133627376e-05,2.292490430743247e-05,2.030144079775316e-05,2.1146350391750107e-05,1.6563872189626668e-05,2.0151107734205763e-05,2.258419990042171e-05,2.258419990042171e-05
2013-10-30,0.0003327876329421,0.0003749647310801,0.0003595443555663,0.0003460297681773,0.0003140131718683,0.0003092136138524,0.0003460645675659,0.0003460645675659
2013-10-31,0.001337581872935,0.0016981055693917,0.0026988081620273,0.0027605136235505,0.0040664935835997,0.0019468906088722,0.0019429862499187,0.0019429862499187
2013-11-01,0.0134375631809184,0.0134079306253315,0.0153642418305468,0.0154427605513189,0.0176526119160757,0.0101715926431133,0.010801637172694,0.010801637172694
2013-11-02,0.0002166790152386,0.0002088733612578,0.0004309807098417,0.0004463250871654,0.0007949238441062,0.0002013180831738,0.0001857740069226,0.0001857740069226
2013-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-04,5.662441253662109e-07,6.377696990966798e-07,5.789224614095952e-07,5.335005868717742e-07,4.160042181449445e-07,4.009303883609608e-07,4.172325134277344e-07,4.172325134277344e-07
2013-11-05,0.0002223134039809,0.000249195524522,0.0002282603119692,0.0002181698607471,0.0001780478399912,0.0001936833062738,0.0002207040785719,0.0002207040785719
2013-11-06,0.0025948256253514,0.0029868431920834,0.0033726018600677,0.0033465256412982,0.0037295715474607,0.0023989659088626,0.0026841878890309,0.0026841878890309
2013-11-07,0.000131922960179,0.0001517385243346,0.0001782363180152,0.0001759546760042,0.0002081607271441,0.0001236967550379,0.0001373171805312,0.0001373171805312
2013-11-08,0.0003862780240524,0.0004545818070775,0.0006885009055803,0.0006941732146986,0.0010295385262987,0.0004186781155416,0.0004393410590637,0.0004393410590637
2013-11-09,0.0053013563156127,0.005537472558873,0.0060730533156386,0.0060571704776385,0.0066176374925708,0.00456255610682,0.004861757159233,0.004861757159233
2013-11-10,0.0115993685832336,0.0117862330827685,0.0123770792308868,0.0122942142315641,0.0127960309957819,0.0089906085381086,0.0097450382819488,0.0097450382819488
2013-11-11,1.1920928955078125e-07,8.98327146257673e-07,2.3081706593269363e-06,2.78911321664985e-06,5.271261529653554e-06,1.0486596669906225e-05,8.016824722290039e-06,8.016824722290039e-06
2013-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-13,1.7167993746625143e-06,1.7167993746625143e-06,1.7167993746625143e-06,1.7167993746625143e-06,1.7167993746625143e-06,1.7167993746625143e-06,1.7167993746625143e-06,1.7167993746625143e-06
2013-11-14,7.081031787947722e-05,0.000107415126789,0.00025758059413,0.0002667783549248,0.0004553724394342,7.960811628074739e-05,8.699297893599578e-05,8.699297893599578e-05
2013-11-15,6.182193749282305e-05,6.912616739945017e-05,6.45613911159115e-05,6.192082838130991e-05,5.247351138974831e-05,5.3786518159128726e-05,6.128549568984454e-05,6.128549568984454e-05
2013-11-16,0.0006499022244383,0.0007277996411322,0.0006640148864341,0.0006343104476952,0.0005138382993407,0.0005659802855585,0.0006460726260115,0.0006460726260115
2013-11-17,0.0001442462204863,0.0001625131282464,0.0001530340362284,0.0001468672191925,0.0001266911980398,0.0001270505351893,0.000144603848355,0.000144603848355
2013-11-18,0.001691997051239,0.0018163851861442,0.0017288353287273,0.0016953440051064,0.0015443811706245,0.0018180789601089,0.0018784701824188,0.0018784701824188
2013-11-19,0.0045463144779205,0.0044541608542203,0.0045260312533071,0.0044758187199887,0.0045773944213436,0.0039497641926137,0.0040331780910491,0.0040331780910491
2013-11-20,0.0046489000314977,0.0037797080613537,0.002909061087103,0.0027645801904163,0.0016906953292114,0.0018140957390797,0.0020255506033208,0.0020255506033208
2013-11-21,0.0008310973644256,0.0009360112782035,0.0008537463610563,0.0008353347714694,0.000684054224972,0.0008199827538596,0.0009033232927322,0.0009033232927322
2013-11-22,0.0009374767541885,0.0009249363626752,0.0007946024722596,0.0007568243947274,0.0005613606819103,0.0006130037144718,0.0006989240646362,0.0006989240646362
2013-11-23,0.0018397027218384,0.0020181294920657,0.0018739272862572,0.0018082346206999,0.0015274555153511,0.0015509543882416,0.0017585211956543,0.0017585211956543
2013-11-24,0.0034622177610685,0.003947651718475,0.004336808733579,0.0042579518938333,0.0045475740591511,0.0029993410804988,0.0034038946161558,0.0034038946161558
2013-11-25,0.0041237354278109,0.0043022410677557,0.0039712658957646,0.0038154539474453,0.0032207288413203,0.0030564186154831,0.0034787088632128,0.0034787088632128
2013-11-26,0.0014096736907731,0.0016326178397223,0.0019208511375143,0.0019011349656203,0.0022229932264526,0.0013396873942579,0.0014816462993394,0.0014816462993394
2013-11-27,6.712219146720599e-06,8.839200251843847e-06,2.93876426985997e-05,3.1113478352933495e-05,6.953076317665152e-05,2.599712365930532e-05,2.167298498534365e-05,2.167298498534365e-05
2013-11-28,0.0003088891505171,0.0003618313796859,0.0004401401974074,0.0004348014265566,0.0005389773017166,0.0003152981781547,0.0003443241118361,0.0003443241118361
2013-11-29,0.0009544193743522,0.0011010348795707,0.0012052913176381,0.0011776840577616,0.0012532573458844,0.0008450361906854,0.0009606182574088,0.0009606182574088
2013-11-30,0.0001110523939082,0.0001508183245098,0.0002816231595388,0.0002878618894577,0.0004414997041304,0.0001027684945276,0.0001176238059947,0.0001176238059947
2013-12-01,2.80141830444336e-06,4.2228294270379206e-06,9.860699348028194e-06,1.0213583017524034e-05,1.7106080520696083e-05,2.7854982604328384e-06,3.1441450119018555e-06,3.1441450119018555e-06
2013-12-02,2.342462539672852e-05,2.6036479643413e-05,2.3674899043299216e-05,2.2624764677741136e-05,1.823591823950248e-05,2.012981308831109e-05,2.3096799850463867e-05,2.3096799850463867e-05
2013-12-03,1.7225742112714215e-06,1.7225742112714215e-06,1.7225742112714215e-06,1.7225742112714215e-06,1.7225742112714215e-06,1.7225742112714215e-06,1.7225742112714215e-06,1.7225742112714215e-06
2013-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-05,0.0005579122218932,0.0006641208337051,0.000659131391675,0.0006566607765292,0.0006325295764683,0.0009708132097466,0.0009333916816558,0.0009333916816558
2013-12-06,1.1189245924470017e-05,1.212525172117499e-05,1.1228378624032497e-05,1.0836269979251802e-05,9.190421616649732e-06,9.87208516321555e-06,1.0980629667756148e-05,1.0980629667756148e-05
2013-12-07,0.0007621119120244,0.0008555368708666,0.0007907483488996,0.0007567639407949,0.0006278768216321,0.0006642026224769,0.0007583270170812,0.0007583270170812
2013-12-08,0.0079351544379164,0.009292422767094,0.011180233055174,0.0113094996108446,0.0136776597276438,0.0102017945203002,0.0103925049303938,0.0103925049303938
2013-12-09,9.086120479651072e-05,0.0001094322559002,0.0001398746091333,0.0001395477252471,0.0001730345470978,8.690169881056603e-05,9.734320991583444e-05,9.734320991583444e-05
2013-12-10,0.0003093481063842,0.0003673268215996,0.0003653326197004,0.0003627184834725,0.0003494067590303,0.0005170050849262,0.000501811504364,0.000501811504364
2013-12-11,4.607438938819541e-06,1.567580859987824e-05,2.925692332031085e-05,3.5961522934504174e-05,5.775428894138144e-05,0.0001426882212993,0.0001127004622389,0.0001127004622389
2013-12-12,0.0014099955557753,0.0017851895518642,0.0020635693221535,0.0021531690462535,0.0025217972452377,0.0037876673742232,0.0033998072146346,0.0033998072146346
2013-12-13,0.0020722329615523,0.0021937272377353,0.0021677545639546,0.0021072946585374,0.0019821314257304,0.001692374088723,0.0018692195414473,0.0018692195414473
2013-12-14,0.0030121564864771,0.0030286281236239,0.0030847979458754,0.0030126785823484,0.0030058114039582,0.0021872380095328,0.0023964554071085,0.0023964554071085
2013-12-15,0.0025917470454146,0.0029174945183139,0.0028703539739291,0.0027773943551414,0.0025594770131567,0.0022342928962825,0.0025479376315047,0.0025479376315047
2013-12-16,0.0010698676109264,0.0012779231582319,0.0015567573723822,0.0015480841244525,0.0018380532101748,0.0010869999981284,0.0011937707662532,0.0011937707662532
2013-12-17,0.0006357878446578,0.0007777502494198,0.0009605397725851,0.0009625398920621,0.0011598865406632,0.0008697139147,0.0008846670389175,0.0008846670389175
2013-12-18,0.0021730840205123,0.002495004875217,0.0025013543513453,0.002441835241273,0.0023310983257553,0.0024126534277553,0.0025635540484358,0.0025635540484358
2013-12-19,0.0004644274710585,0.000564601857645,0.0007230892639208,0.0007214082150718,0.00088986186159,0.0005033705732756,0.0005430907010008,0.0005430907010008
2013-12-20,0.0003030061720892,0.0003493823110147,0.0003705412532711,0.0003609633456835,0.0003676464396413,0.0002730520361618,0.0003093242644354,0.0003093242644354
